id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
443818,69,SavedShot,1.01775,0.37,0.7432780265808105,Iago Aspas,a,2290,Penalty,2021,LeftFoot,17276,Alaves,Celta Vigo,1,2,2021-11-27 13:00:00,,Standard
447152,10,Goal,1.05225,0.2508600112915039,0.0699184983968734,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17288,Celta Vigo,Valencia,1,2,2021-12-05 20:00:00,Brais Méndez,Pass
449292,30,MissedShots,1.0430499649047853,0.2641800056457519,0.0598997995257377,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17308,Celta Vigo,Espanyol,3,1,2021-12-17 20:00:00,Hugo Mallo,Cross
449295,46,Goal,1.0396000175476072,0.23828000564575194,0.0734087005257606,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17308,Celta Vigo,Espanyol,3,1,2021-12-17 20:00:00,Denis Suárez,Pass
449303,74,SavedShot,1.07525,0.5061600112915039,0.0814225971698761,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17308,Celta Vigo,Espanyol,3,1,2021-12-17 20:00:00,Santi Mina,Pass
451202,16,SavedShot,1.0131499824523924,0.26936001129150383,0.0688958019018173,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17321,Real Betis,Celta Vigo,0,2,2022-01-02 17:30:00,Denis Suárez,Pass
451207,35,Goal,1.01775,0.37,0.7432780265808105,Iago Aspas,a,2290,Penalty,2021,LeftFoot,17321,Real Betis,Celta Vigo,0,2,2022-01-02 17:30:00,,Standard
451209,46,Goal,1.06375,0.36408000564575194,0.2160419970750808,Iago Aspas,a,2290,OpenPlay,2021,RightFoot,17321,Real Betis,Celta Vigo,0,2,2022-01-02 17:30:00,,TakeOn
452206,84,MissedShots,1.1166499824523926,0.2086800056457519,0.0351091995835304,Iago Aspas,a,2290,OpenPlay,2021,RightFoot,17332,Real Sociedad,Celta Vigo,1,0,2022-01-08 15:15:00,Brais Méndez,Pass
454081,72,MissedShots,1.0442000350952148,0.39071999435424803,0.1163399964570999,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17340,Celta Vigo,Osasuna,2,0,2022-01-19 18:00:00,,None
454747,39,Goal,0.9452999649047851,0.3322600112915039,0.0686222985386848,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17353,Sevilla,Celta Vigo,2,2,2022-01-22 17:30:00,Brais Méndez,Pass
454751,48,SavedShot,0.9867000350952148,0.47063998870849605,0.0643073990941047,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17353,Sevilla,Celta Vigo,2,2,2022-01-22 17:30:00,Javi Galán,TakeOn
454761,90,BlockedShot,1.0763999824523924,0.4262399887084961,0.1255169957876205,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17353,Sevilla,Celta Vigo,2,2,2022-01-22 17:30:00,Nolito,Pass
456833,35,MissedShots,0.9153999824523925,0.5069,0.0209600999951362,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17369,Cadiz,Celta Vigo,0,0,2022-02-12 13:00:00,,None
460090,47,MissedShots,1.1039999999999999,0.29156001129150394,0.075162798166275,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17386,Atletico Madrid,Celta Vigo,2,0,2022-02-26 20:00:00,Hugo Mallo,Cross
461846,24,SavedShot,1.1028500175476075,0.2701,0.0893928036093711,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17399,Celta Vigo,Mallorca,4,3,2022-03-06 17:30:00,Thiago Galhardo,Pass
461860,60,Goal,1.0223500175476072,0.4210600112915039,0.1136669963598251,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17399,Celta Vigo,Mallorca,4,3,2022-03-06 17:30:00,Franco Cervi,Pass
461869,92,MissedShots,0.9349500350952147,0.38406001129150386,0.0608760006725788,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17399,Celta Vigo,Mallorca,4,3,2022-03-06 17:30:00,Brais Méndez,Pass
461870,96,Goal,1.01775,0.37,0.7432780265808105,Iago Aspas,h,2290,Penalty,2021,LeftFoot,17399,Celta Vigo,Mallorca,4,3,2022-03-06 17:30:00,,Standard
462676,45,BlockedShot,1.1017000350952146,0.3048800056457519,0.4850639998912811,Iago Aspas,a,2290,OpenPlay,2021,RightFoot,17415,Villarreal,Celta Vigo,1,0,2022-03-12 17:30:00,,None
462689,89,SavedShot,0.8958500175476073,0.468419994354248,0.0237990003079175,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17415,Villarreal,Celta Vigo,1,0,2022-03-12 17:30:00,Santi Mina,BallRecovery
462692,92,BlockedShot,1.0487999649047852,0.4107,0.1187700033187866,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17415,Villarreal,Celta Vigo,1,0,2022-03-12 17:30:00,Javi Galán,Pass
464614,77,MissedShots,0.8463999824523926,0.20720000000000002,0.0413220003247261,Iago Aspas,h,2290,DirectFreekick,2021,LeftFoot,17418,Celta Vigo,Real Betis,0,0,2022-03-20 15:15:00,,Standard
464617,84,MissedShots,0.9292000350952148,0.2086800056457519,0.0237163994461298,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17418,Celta Vigo,Real Betis,0,0,2022-03-20 15:15:00,Hugo Mallo,BallRecovery
465427,3,BlockedShot,1.049950035095215,0.22718000564575191,0.0550710000097751,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17430,Celta Vigo,Real Madrid,1,2,2022-04-02 16:30:00,Denis Suárez,Chipped
465435,22,SavedShot,0.8544500350952148,0.3922,0.0674370005726814,Iago Aspas,h,2290,DirectFreekick,2021,LeftFoot,17430,Celta Vigo,Real Madrid,1,2,2022-04-02 16:30:00,,Standard
465436,24,BlockedShot,0.9131000175476074,0.26861999435424805,0.0936707034707069,Iago Aspas,h,2290,DirectFreekick,2021,LeftFoot,17430,Celta Vigo,Real Madrid,1,2,2022-04-02 16:30:00,,Standard
467439,7,SavedShot,1.01775,0.3936800056457519,0.0853480994701385,Iago Aspas,a,2290,OpenPlay,2021,RightFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,,None
467449,64,BlockedShot,1.0476499824523924,0.38406001129150386,0.1342180073261261,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17438,Espanyol,Celta Vigo,1,0,2022-04-10 14:15:00,,Rebound
468925,10,Goal,1.1028500175476075,0.3248600112915039,0.5994889736175537,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17447,Athletic Club,Celta Vigo,0,2,2022-04-17 16:30:00,Brais Méndez,Pass
468929,17,SavedShot,1.0027999649047852,0.3951600112915039,0.0479825995862484,Iago Aspas,a,2290,SetPiece,2021,Head,17447,Athletic Club,Celta Vigo,0,2,2022-04-17 16:30:00,Denis Suárez,Cross
472245,20,SavedShot,1.0993999824523926,0.2331,0.0438846983015537,Iago Aspas,a,2290,OpenPlay,2021,RightFoot,17470,Granada,Celta Vigo,1,1,2022-05-01 14:15:00,Kevin,Pass
472249,44,MissedShots,0.9268999824523925,0.4410399887084961,0.0855975002050399,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17470,Granada,Celta Vigo,1,1,2022-05-01 14:15:00,Renato Tapia,BallRecovery
472258,71,BlockedShot,1.094799964904785,0.2886,0.1303810030221939,Iago Aspas,a,2290,OpenPlay,2021,RightFoot,17470,Granada,Celta Vigo,1,1,2022-05-01 14:15:00,Denis Suárez,Pass
472262,79,SavedShot,1.0763999824523924,0.3115399887084961,0.4985570013523102,Iago Aspas,a,2290,OpenPlay,2021,RightFoot,17470,Granada,Celta Vigo,1,1,2022-05-01 14:15:00,Nolito,TakeOn
472264,83,SavedShot,0.9418500175476073,0.38406001129150386,0.0800800994038581,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17470,Granada,Celta Vigo,1,1,2022-05-01 14:15:00,Nolito,Pass
473646,19,MissedShots,1.0246499824523925,0.3677800056457519,0.1013759970664978,Iago Aspas,h,2290,OpenPlay,2021,Head,17479,Celta Vigo,Alaves,4,0,2022-05-07 16:30:00,Javi Galán,Cross
473647,27,SavedShot,0.9211499824523925,0.2738,0.0403592996299266,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17479,Celta Vigo,Alaves,4,0,2022-05-07 16:30:00,,TakeOn
473648,33,Goal,1.0924999999999998,0.4854399887084961,0.1266549974679947,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17479,Celta Vigo,Alaves,4,0,2022-05-07 16:30:00,Denis Suárez,Throughball
473651,55,SavedShot,1.100549964904785,0.2368,0.2585259974002838,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17479,Celta Vigo,Alaves,4,0,2022-05-07 16:30:00,Thiago Galhardo,Pass
473655,65,Goal,0.9303500175476074,0.43068000564575193,0.0308746993541717,Iago Aspas,h,2290,SetPiece,2021,LeftFoot,17479,Celta Vigo,Alaves,4,0,2022-05-07 16:30:00,,Rebound
473654,65,BlockedShot,0.9372499999999999,0.375919994354248,0.1628369987010955,Iago Aspas,h,2290,DirectFreekick,2021,LeftFoot,17479,Celta Vigo,Alaves,4,0,2022-05-07 16:30:00,,Standard
475048,13,BlockedShot,0.9717499999999999,0.4010800056457519,0.0759247988462448,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17487,Barcelona,Celta Vigo,3,1,2022-05-10 19:30:00,,BallRecovery
475056,49,Goal,1.0338500175476073,0.45066001129150396,0.3089880049228668,Iago Aspas,a,2290,OpenPlay,2021,LeftFoot,17487,Barcelona,Celta Vigo,3,1,2022-05-10 19:30:00,Thiago Galhardo,Pass
475066,91,BlockedShot,1.081,0.42179999999999995,0.0727353021502494,Iago Aspas,a,2290,OpenPlay,2021,Head,17487,Barcelona,Celta Vigo,3,1,2022-05-10 19:30:00,Javi Galán,Aerial
476649,46,SavedShot,1.0844500350952146,0.25456001129150385,0.0954516008496284,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17499,Celta Vigo,Elche,1,0,2022-05-15 17:30:00,Brais Méndez,Pass
476648,46,BlockedShot,1.0993999824523926,0.4255,0.1220009997487068,Iago Aspas,h,2290,SetPiece,2021,LeftFoot,17499,Celta Vigo,Elche,1,0,2022-05-15 17:30:00,,Rebound
476647,46,BlockedShot,1.0557000350952148,0.42771999435424807,0.1125570014119148,Iago Aspas,h,2290,SetPiece,2021,LeftFoot,17499,Celta Vigo,Elche,1,0,2022-05-15 17:30:00,Denis Suárez,Pass
476651,71,SavedShot,1.0568500175476074,0.25456001129150385,0.1265980005264282,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17499,Celta Vigo,Elche,1,0,2022-05-15 17:30:00,Denis Suárez,Throughball
476653,82,SavedShot,0.9395499649047852,0.38406001129150386,0.1323280036449432,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17499,Celta Vigo,Elche,1,0,2022-05-15 17:30:00,Brais Méndez,Throughball
476654,84,MissedShots,0.997049964904785,0.205719994354248,0.0398712009191513,Iago Aspas,h,2290,FromCorner,2021,LeftFoot,17499,Celta Vigo,Elche,1,0,2022-05-15 17:30:00,Denis Suárez,Pass
476655,86,BlockedShot,1.0602999649047853,0.25233998870849605,0.0747124999761581,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17499,Celta Vigo,Elche,1,0,2022-05-15 17:30:00,Denis Suárez,Chipped
476658,93,MissedShots,1.0867499999999999,0.13024000282287593,0.0456052012741565,Iago Aspas,h,2290,OpenPlay,2021,RightFoot,17499,Celta Vigo,Elche,1,0,2022-05-15 17:30:00,Brais Méndez,Pass
476659,95,BlockedShot,1.0016499824523926,0.24493998870849606,0.0762054026126861,Iago Aspas,h,2290,OpenPlay,2021,LeftFoot,17499,Celta Vigo,Elche,1,0,2022-05-15 17:30:00,Brais Méndez,Pass
477310,39,MissedShots,1.0453500175476074,0.3966399887084961,0.3372820019721985,Iago Aspas,a,2290,OpenPlay,2021,Head,17513,Valencia,Celta Vigo,2,0,2022-05-21 15:30:00,Nolito,Cross
477312,52,BlockedShot,1.0073999824523925,0.46916001129150386,0.0436379984021186,Iago Aspas,a,2290,OpenPlay,2021,RightFoot,17513,Valencia,Celta Vigo,2,0,2022-05-21 15:30:00,Matías Dituro,Pass
480478,21,MissedShots,0.9062000350952149,0.24863998870849607,0.0262094996869564,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,18963,Celta Vigo,Espanyol,2,2,2022-08-13 15:00:00,Augusto Solari,Pass
480479,28,MissedShots,0.9786499824523925,0.3603800056457519,0.0403575003147125,Iago Aspas,h,2290,SetPiece,2022,Head,18963,Celta Vigo,Espanyol,2,2,2022-08-13 15:00:00,Óscar Rodríguez,Chipped
480482,46,Goal,1.0844500350952146,0.26861999435424805,0.0756554007530212,Iago Aspas,h,2290,OpenPlay,2022,RightFoot,18963,Celta Vigo,Espanyol,2,2,2022-08-13 15:00:00,Augusto Solari,HeadPass
482207,22,Goal,1.01775,0.37,0.7432780265808105,Iago Aspas,h,2290,Penalty,2022,LeftFoot,18976,Celta Vigo,Real Madrid,1,4,2022-08-20 20:00:00,,Standard
483259,48,Goal,0.9901499824523925,0.4299399887084961,0.0854469984769821,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,18982,Girona,Celta Vigo,0,1,2022-08-26 18:00:00,Carles Pérez,Pass
483263,59,SavedShot,1.0027999649047852,0.20720000000000002,0.0470003001391887,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,18982,Girona,Celta Vigo,0,1,2022-08-26 18:00:00,Renato Tapia,Chipped
485575,55,Goal,0.8786000175476073,0.4047800056457519,0.0269967000931501,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,18999,Celta Vigo,Cadiz,3,0,2022-09-02 19:00:00,Gabriel Veiga,Pass
485580,74,Goal,0.8590499649047851,0.37,0.0237422008067369,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,18999,Celta Vigo,Cadiz,3,0,2022-09-02 19:00:00,Franco Cervi,Pass
487732,10,ShotOnPost,0.9337999649047851,0.372219994354248,0.0440776012837886,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19002,Atletico Madrid,Celta Vigo,4,1,2022-09-10 19:00:00,Renato Tapia,Pass
487736,41,MissedShots,1.0166000175476073,0.3877600112915039,0.0741885006427764,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19002,Atletico Madrid,Celta Vigo,4,1,2022-09-10 19:00:00,Javi Galán,Cross
487751,92,BlockedShot,1.0303999824523924,0.4366,0.0532617010176181,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19002,Atletico Madrid,Celta Vigo,4,1,2022-09-10 19:00:00,Javi Galán,Cross
488905,16,SavedShot,0.9234500350952148,0.444,0.1177100017666816,Iago Aspas,a,2290,DirectFreekick,2022,LeftFoot,19015,Valencia,Celta Vigo,3,0,2022-09-17 16:30:00,,Standard
490871,88,MissedShots,0.9855499649047851,0.4077399887084961,0.1612830013036728,Iago Aspas,h,2290,OpenPlay,2022,Head,19028,Celta Vigo,Real Betis,1,0,2022-10-02 14:15:00,,Rebound
492572,45,BlockedShot,1.014299964904785,0.23384000282287598,0.0678557008504867,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19033,Barcelona,Celta Vigo,1,0,2022-10-09 19:00:00,,TakeOn
492581,83,SavedShot,1.0430499649047853,0.3322600112915039,0.380295991897583,Iago Aspas,a,2290,OpenPlay,2022,RightFoot,19033,Barcelona,Celta Vigo,1,0,2022-10-09 19:00:00,Gonçalo Paciência,HeadPass
493434,38,Goal,0.9774999999999999,0.4225399887084961,0.2575399875640869,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19043,Celta Vigo,Real Sociedad,1,2,2022-10-16 12:00:00,,BallRecovery
493437,51,MissedShots,0.8901000175476074,0.46768000564575196,0.0252586007118225,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19043,Celta Vigo,Real Sociedad,1,2,2022-10-16 12:00:00,Gabriel Veiga,Pass
494317,52,MissedShots,0.8901000175476074,0.4750799774169922,0.0752322971820831,Iago Aspas,a,2290,DirectFreekick,2022,LeftFoot,19059,Real Valladolid,Celta Vigo,4,1,2022-10-19 17:00:00,,Standard
494332,87,SavedShot,1.01775,0.37,0.7432780265808105,Iago Aspas,a,2290,Penalty,2022,LeftFoot,19059,Real Valladolid,Celta Vigo,4,1,2022-10-19 17:00:00,,Standard
496075,14,MissedShots,0.997049964904785,0.287119994354248,0.0605657994747161,Iago Aspas,h,2290,OpenPlay,2022,RightFoot,19062,Celta Vigo,Getafe,1,1,2022-10-24 19:00:00,Joseph Aidoo,Chipped
496084,60,SavedShot,0.8832000350952148,0.29156001129150394,0.0264816004782915,Iago Aspas,h,2290,OpenPlay,2022,RightFoot,19062,Celta Vigo,Getafe,1,1,2022-10-24 19:00:00,Franco Cervi,Pass
496271,1,MissedShots,0.9337999649047851,0.19091999435424797,0.0214015003293752,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19075,Almeria,Celta Vigo,3,1,2022-10-29 12:00:00,Jørgen Strand Larsen,BallRecovery
496288,67,SavedShot,0.6808000087738036,0.213859997177124,0.0091645801439881,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19075,Almeria,Celta Vigo,3,1,2022-10-29 12:00:00,Fran Beltrán,Pass
498238,18,Goal,1.0188999824523925,0.4358600112915039,0.0941238030791282,Iago Aspas,h,2290,SetPiece,2022,LeftFoot,19084,Celta Vigo,Osasuna,1,2,2022-11-05 17:30:00,Franco Cervi,Pass
498243,51,MissedShots,0.8429500350952148,0.41440000000000005,0.0180226992815732,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19084,Celta Vigo,Osasuna,1,2,2022-11-05 17:30:00,Jørgen Strand Larsen,Pass
498250,84,SavedShot,1.0108500175476074,0.33891999435424797,0.0716326013207435,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19084,Celta Vigo,Osasuna,1,2,2022-11-05 17:30:00,Gonçalo Paciência,Cross
499640,68,SavedShot,1.0844500350952146,0.24568000564575193,0.0661695003509521,Iago Aspas,a,2290,OpenPlay,2022,RightFoot,19099,Rayo Vallecano,Celta Vigo,0,0,2022-11-10 18:00:00,Kevin,Pass
499646,89,MissedShots,1.0913500175476074,0.3433600112915039,0.0836668983101844,Iago Aspas,a,2290,FromCorner,2022,Head,19099,Rayo Vallecano,Celta Vigo,0,0,2022-11-10 18:00:00,Óscar Mingueza,Aerial
501529,59,MissedShots,1.0027999649047852,0.4469600112915039,0.0697116032242775,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19104,Celta Vigo,Sevilla,1,1,2022-12-30 18:15:00,,None
501533,67,SavedShot,0.9993500175476074,0.40551999435424807,0.0388130992650985,Iago Aspas,h,2290,OpenPlay,2022,Head,19104,Celta Vigo,Sevilla,1,1,2022-12-30 18:15:00,Javi Galán,Cross
502615,4,Goal,1.1247000350952145,0.3589,0.9127410054206848,Iago Aspas,a,2290,OpenPlay,2022,OtherBodyPart,19118,Elche,Celta Vigo,0,1,2023-01-06 17:30:00,,None
502630,50,MissedShots,0.8429500350952148,0.5624,0.0329639017581939,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19118,Elche,Celta Vigo,0,1,2023-01-06 17:30:00,Fran Beltrán,Pass
502632,53,SavedShot,0.9292000350952148,0.2701,0.044040098786354,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19118,Elche,Celta Vigo,0,1,2023-01-06 17:30:00,Óscar Mingueza,Pass
502641,92,MissedShots,1.035,0.23828000564575194,0.0805801972746849,Iago Aspas,a,2290,OpenPlay,2022,RightFoot,19118,Elche,Celta Vigo,0,1,2023-01-06 17:30:00,,BallRecovery
503398,21,SavedShot,1.008549964904785,0.33003998870849605,0.3281849920749664,Iago Aspas,h,2290,OpenPlay,2022,RightFoot,19122,Celta Vigo,Villarreal,1,1,2023-01-13 20:00:00,Gabriel Veiga,CornerAwarded
503402,38,MissedShots,1.1028500175476075,0.372219994354248,0.1399960070848465,Iago Aspas,h,2290,OpenPlay,2022,Head,19122,Celta Vigo,Villarreal,1,1,2023-01-13 20:00:00,Javi Galán,Cross
504391,32,BlockedShot,0.8739999999999999,0.42771999435424807,0.0766754001379013,Iago Aspas,a,2290,DirectFreekick,2022,LeftFoot,19138,Mallorca,Celta Vigo,1,0,2023-01-20 20:00:00,,Standard
504392,37,MissedShots,0.9107999649047851,0.29673998870849605,0.0513585992157459,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19138,Mallorca,Celta Vigo,1,0,2023-01-20 20:00:00,Franco Cervi,Pass
504405,74,BlockedShot,1.0695,0.2530800056457519,0.0638554021716117,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19138,Mallorca,Celta Vigo,1,0,2023-01-20 20:00:00,,Rebound
506354,62,BlockedShot,0.9383999824523925,0.40181999435424803,0.0395543985068798,Iago Aspas,h,2290,SetPiece,2022,LeftFoot,19145,Celta Vigo,Athletic Club,1,0,2023-01-29 17:30:00,,Rebound
506353,62,BlockedShot,0.9050499649047851,0.40403998870849606,0.1107430011034011,Iago Aspas,h,2290,DirectFreekick,2022,LeftFoot,19145,Celta Vigo,Athletic Club,1,0,2023-01-29 17:30:00,,Standard
506357,70,Goal,0.997049964904785,0.2812,0.2134869992733001,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19145,Celta Vigo,Athletic Club,1,0,2023-01-29 17:30:00,Luca De La Torre,Pass
507458,54,SavedShot,0.8751499824523925,0.4366,0.0250113997608423,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19155,Real Betis,Celta Vigo,3,4,2023-02-04 20:00:00,Javi Galán,Pass
507463,76,BlockedShot,1.0557000350952148,0.257519994354248,0.5005360245704651,Iago Aspas,a,2290,OpenPlay,2022,RightFoot,19155,Real Betis,Celta Vigo,3,4,2023-02-04 20:00:00,Óscar Rodríguez,Throughball
508982,22,BlockedShot,0.9337999649047851,0.41809999999999997,0.0561631992459297,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19167,Celta Vigo,Atletico Madrid,0,1,2023-02-12 15:15:00,Luca De La Torre,Pass
508992,56,SavedShot,0.9637000350952147,0.452880005645752,0.4773609936237335,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19167,Celta Vigo,Atletico Madrid,0,1,2023-02-12 15:15:00,Javi Galán,Throughball
508994,72,ShotOnPost,0.9222999649047852,0.2479,0.0903884023427963,Iago Aspas,h,2290,DirectFreekick,2022,LeftFoot,19167,Celta Vigo,Atletico Madrid,0,1,2023-02-12 15:15:00,,Standard
509557,46,MissedShots,0.997049964904785,0.135419994354248,0.0615869984030723,Iago Aspas,a,2290,DirectFreekick,2022,LeftFoot,19180,Real Sociedad,Celta Vigo,1,1,2023-02-18 10:00:00,,Standard
509560,50,ShotOnPost,1.0775499649047853,0.3344800056457519,0.3462609946727752,Iago Aspas,a,2290,OpenPlay,2022,Head,19180,Real Sociedad,Celta Vigo,1,1,2023-02-18 10:00:00,,None
509559,50,BlockedShot,0.89125,0.2397600112915039,0.0209557004272937,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19180,Real Sociedad,Celta Vigo,1,1,2023-02-18 10:00:00,Gabriel Veiga,Pass
509562,61,MissedShots,0.8302999649047851,0.41958000564575193,0.0179979000240564,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19180,Real Sociedad,Celta Vigo,1,1,2023-02-18 10:00:00,Gabriel Veiga,Pass
509576,91,MissedShots,0.7406000175476073,0.4299399887084961,0.0086906095966696,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19180,Real Sociedad,Celta Vigo,1,1,2023-02-18 10:00:00,Gabriel Veiga,BlockedPass
511397,13,ShotOnPost,0.8797499999999999,0.33743998870849606,0.0477624014019966,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19185,Celta Vigo,Real Valladolid,3,0,2023-02-26 15:15:00,Carles Pérez,Pass
513070,41,MissedShots,0.7244999999999999,0.183519994354248,0.0068412800319492,Iago Aspas,a,2290,OpenPlay,2022,RightFoot,19198,Osasuna,Celta Vigo,0,0,2023-03-06 20:00:00,,None
513075,69,MissedShots,0.9027499999999999,0.4299399887084961,0.0333067998290061,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19198,Osasuna,Celta Vigo,0,0,2023-03-06 20:00:00,Javi Galán,Pass
513684,0,MissedShots,0.9878500175476074,0.3455800056457519,0.3867020010948181,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19203,Celta Vigo,Rayo Vallecano,3,0,2023-03-11 17:30:00,Gabriel Veiga,Throughball
513694,40,MissedShots,1.0959500350952145,0.5327999999999999,0.0370784997940063,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19203,Celta Vigo,Rayo Vallecano,3,0,2023-03-11 17:30:00,Gabriel Veiga,Pass
513699,50,Goal,1.0097000350952148,0.3996,0.0760622024536132,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19203,Celta Vigo,Rayo Vallecano,3,0,2023-03-11 17:30:00,Javi Galán,Cross
513709,84,Goal,1.0418999824523922,0.206459997177124,0.3271329998970032,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19203,Celta Vigo,Rayo Vallecano,3,0,2023-03-11 17:30:00,,BallRecovery
515216,19,MissedShots,1.1132000350952147,0.44621999435424803,0.0666631013154983,Iago Aspas,a,2290,SetPiece,2022,LeftFoot,19219,Espanyol,Celta Vigo,1,3,2023-03-18 17:30:00,Gabriel Veiga,Cross
515219,44,Goal,1.01775,0.37,0.7432780265808105,Iago Aspas,a,2290,Penalty,2022,LeftFoot,19219,Espanyol,Celta Vigo,1,3,2023-03-18 17:30:00,,Standard
515229,77,BlockedShot,0.9912999649047851,0.22274000282287593,0.0957003012299537,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19219,Espanyol,Celta Vigo,1,3,2023-03-18 17:30:00,Hugo Mallo,TakeOn
516805,35,BlockedShot,0.9315,0.40700000000000003,0.0454966984689235,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19231,Celta Vigo,Almeria,2,2,2023-04-02 12:00:00,Gabriel Veiga,BallRecovery
516810,45,MissedShots,0.86825,0.4255,0.0230343993753194,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19231,Celta Vigo,Almeria,2,2,2023-04-02 12:00:00,Luca De La Torre,Pass
516811,54,SavedShot,1.106299964904785,0.350019994354248,0.5855169892311096,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19231,Celta Vigo,Almeria,2,2,2023-04-02 12:00:00,Hugo Mallo,Cross
516820,76,BlockedShot,1.0269500350952148,0.2723199943542481,0.0403751991689205,Iago Aspas,h,2290,FromCorner,2022,LeftFoot,19231,Celta Vigo,Almeria,2,2,2023-04-02 12:00:00,Javi Galán,Cross
516825,96,ShotOnPost,1.0154500350952147,0.173159997177124,0.0284698996692895,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19231,Celta Vigo,Almeria,2,2,2023-04-02 12:00:00,Gonçalo Paciência,Pass
520456,58,BlockedShot,0.997049964904785,0.5143,0.0367933996021747,Iago Aspas,h,2290,OpenPlay,2022,LeftFoot,19244,Celta Vigo,Mallorca,0,1,2023-04-17 19:00:00,Fran Beltrán,Pass
521153,55,MissedShots,0.9843999824523926,0.4188399887084961,0.0415888875722885,Iago Aspas,a,2290,OpenPlay,2022,LeftFoot,19257,Real Madrid,Celta Vigo,2,0,2023-04-22 19:00:00,Javi Galán,Cross
521160,76,SavedShot,1.112049964904785,0.2923,0.2903688549995422,Iago Aspas,a,2290,OpenPlay,2022,RightFoot,19257,Real Madrid,Celta Vigo,2,0,2023-04-22 19:00:00,Óscar Rodríguez,Throughball
