id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
402363,13,MissedShots,1.0959500350952145,0.4240199943542481,0.4684250056743622,Lionel Messi,h,2097,OpenPlay,2020,OtherBodyPart,14978,Barcelona,Athletic Club,2,1,2021-01-31 20:00:00,Miralem Pjanic,Rebound
402364,19,Goal,0.8717000350952148,0.3663,0.0807064026594162,Lionel Messi,h,2097,DirectFreekick,2020,LeftFoot,14978,Barcelona,Athletic Club,2,1,2021-01-31 20:00:00,,Standard
402368,47,BlockedShot,0.9165499649047851,0.383319994354248,0.0591069981455802,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,14978,Barcelona,Athletic Club,2,1,2021-01-31 20:00:00,,TakeOn
403975,58,Goal,0.9694500350952148,0.26121999435424803,0.0516544990241527,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,14991,Real Betis,Barcelona,2,3,2021-02-07 20:00:00,Ousmane Dembélé,Pass
403981,78,BlockedShot,0.91425,0.2597399887084961,0.0903296992182731,Lionel Messi,a,2097,DirectFreekick,2020,LeftFoot,14991,Real Betis,Barcelona,2,3,2021-02-07 20:00:00,,Standard
404535,6,SavedShot,1.1155,0.6179,0.0173288006335496,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,,None
404540,42,BlockedShot,0.9188500175476073,0.213859997177124,0.0230630002915859,Lionel Messi,h,2097,FromCorner,2020,LeftFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,Riqui Puig,Pass
404541,45,Goal,0.8786000175476073,0.2671399887084961,0.0314463004469871,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,Sergio Busquets,TakeOn
404546,60,SavedShot,0.8774500350952148,0.372219994354248,0.0855723023414611,Lionel Messi,h,2097,DirectFreekick,2020,LeftFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,,Standard
404548,63,MissedShots,0.9752000350952148,0.4654600112915039,0.0819030031561851,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,Antoine Griezmann,Pass
404552,74,Goal,0.86825,0.3478,0.035308301448822,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,Antoine Griezmann,Pass
404554,86,SavedShot,1.035,0.4847,0.1015409976243972,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,Riqui Puig,Chipped
405879,17,BlockedShot,0.9855499649047851,0.2479,0.137592002749443,Lionel Messi,h,2097,OpenPlay,2020,RightFoot,15010,Barcelona,Cadiz,1,1,2021-02-21 13:00:00,Sergio Busquets,Throughball
405881,18,MissedShots,0.8544500350952148,0.27823998870849603,0.0201357994228601,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15010,Barcelona,Cadiz,1,1,2021-02-21 13:00:00,Sergio Busquets,Pass
405883,22,SavedShot,0.9912999649047851,0.3492800056457519,0.100671000778675,Lionel Messi,h,2097,OpenPlay,2020,RightFoot,15010,Barcelona,Cadiz,1,1,2021-02-21 13:00:00,Sergiño Dest,Pass
405885,28,SavedShot,0.8717000350952148,0.4010800056457519,0.0225395001471042,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15010,Barcelona,Cadiz,1,1,2021-02-21 13:00:00,Sergio Busquets,Pass
405886,31,Goal,1.01775,0.37,0.7432780265808105,Lionel Messi,h,2097,Penalty,2020,LeftFoot,15010,Barcelona,Cadiz,1,1,2021-02-21 13:00:00,,Standard
405893,63,MissedShots,1.0568500175476074,0.3233800056457519,0.0578248016536235,Lionel Messi,h,2097,OpenPlay,2020,Head,15010,Barcelona,Cadiz,1,1,2021-02-21 13:00:00,Jordi Alba,Aerial
405895,72,MissedShots,1.0993999824523926,0.42179999999999995,0.5756639838218689,Lionel Messi,h,2097,OpenPlay,2020,RightFoot,15010,Barcelona,Cadiz,1,1,2021-02-21 13:00:00,,None
405897,78,MissedShots,0.8786000175476073,0.5032,0.0278161000460386,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15010,Barcelona,Cadiz,1,1,2021-02-21 13:00:00,Ousmane Dembélé,Pass
406386,47,Goal,1.058,0.35963998870849606,0.5754430294036865,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,14141,Barcelona,Elche,3,0,2021-02-24 20:00:00,Martin Braithwaite,Pass
406388,50,BlockedShot,0.9292000350952148,0.3589,0.0693007037043571,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,14141,Barcelona,Elche,3,0,2021-02-24 20:00:00,Martin Braithwaite,Pass
406390,68,Goal,1.0924999999999998,0.3877600112915039,0.5756189823150635,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,14141,Barcelona,Elche,3,0,2021-02-24 20:00:00,Frenkie de Jong,TakeOn
406771,23,SavedShot,0.9315,0.03403999929428095,0.026554699987173,Lionel Messi,a,2097,DirectFreekick,2020,LeftFoot,15026,Sevilla,Barcelona,0,2,2021-02-27 15:15:00,,Standard
406778,59,MissedShots,0.9786499824523925,0.461019994354248,0.0759524032473564,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15026,Sevilla,Barcelona,0,2,2021-02-27 15:15:00,Ousmane Dembélé,Pass
406782,84,Goal,1.1212499999999999,0.3996,0.7300130128860474,Lionel Messi,a,2097,OpenPlay,2020,RightFoot,15026,Sevilla,Barcelona,0,2,2021-02-27 15:15:00,,Rebound
406781,84,SavedShot,1.058,0.41661999435424807,0.3283610045909881,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15026,Sevilla,Barcelona,0,2,2021-02-27 15:15:00,Ilaix Moriba,TakeOn
408743,15,BlockedShot,0.9383999824523925,0.3515,0.0620260015130043,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15033,Osasuna,Barcelona,0,2,2021-03-06 20:00:00,Óscar Mingueza,Pass
408749,42,MissedShots,0.9027499999999999,0.5032,0.0325446017086505,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15033,Osasuna,Barcelona,0,2,2021-03-06 20:00:00,Jordi Alba,TakeOn
408750,43,BlockedShot,0.9441499824523925,0.471380005645752,0.0567171983420848,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15033,Osasuna,Barcelona,0,2,2021-03-06 20:00:00,Frenkie de Jong,Pass
408751,47,SavedShot,0.8693999824523925,0.27453998870849605,0.0266015008091926,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15033,Osasuna,Barcelona,0,2,2021-03-06 20:00:00,Ousmane Dembélé,Pass
408758,81,SavedShot,1.07525,0.31301999435424804,0.1840630024671554,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15033,Osasuna,Barcelona,0,2,2021-03-06 20:00:00,Martin Braithwaite,TakeOn
410801,12,Goal,0.92575,0.44548000564575196,0.041483499109745,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15039,Barcelona,SD Huesca,4,1,2021-03-15 20:00:00,Sergio Busquets,TakeOn
410802,15,MissedShots,1.014299964904785,0.4210600112915039,0.1217549964785575,Lionel Messi,h,2097,OpenPlay,2020,RightFoot,15039,Barcelona,SD Huesca,4,1,2021-03-15 20:00:00,Ousmane Dembélé,Pass
410804,28,BlockedShot,0.8613500175476073,0.4010800056457519,0.0096337804570794,Lionel Messi,h,2097,FromCorner,2020,LeftFoot,15039,Barcelona,SD Huesca,4,1,2021-03-15 20:00:00,Antoine Griezmann,Chipped
410810,50,BlockedShot,0.8233999824523925,0.4010800056457519,0.0501506999135017,Lionel Messi,h,2097,DirectFreekick,2020,LeftFoot,15039,Barcelona,SD Huesca,4,1,2021-03-15 20:00:00,,Standard
410814,70,MissedShots,1.0303999824523924,0.6208600112915039,0.099785603582859,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15039,Barcelona,SD Huesca,4,1,2021-03-15 20:00:00,Pedri,TakeOn
410818,89,Goal,0.8590499649047851,0.2789800056457519,0.0296024996787309,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15039,Barcelona,SD Huesca,4,1,2021-03-15 20:00:00,Trincão,Pass
412062,10,SavedShot,0.9383999824523925,0.40700000000000003,0.0615804009139537,Lionel Messi,a,2097,OpenPlay,2020,RightFoot,15054,Real Sociedad,Barcelona,1,6,2021-03-21 20:00:00,Jordi Alba,Pass
412063,16,BlockedShot,0.9337999649047851,0.34853998870849606,0.0549327991902828,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15054,Real Sociedad,Barcelona,1,6,2021-03-21 20:00:00,Sergio Busquets,Pass
412073,55,Goal,1.0384500350952148,0.3877600112915039,0.522255003452301,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15054,Real Sociedad,Barcelona,1,6,2021-03-21 20:00:00,Sergio Busquets,Throughball
412079,79,BlockedShot,0.9268999824523925,0.5305799774169921,0.0736235007643699,Lionel Messi,a,2097,DirectFreekick,2020,LeftFoot,15054,Real Sociedad,Barcelona,1,6,2021-03-21 20:00:00,,Standard
412083,88,Goal,1.0327000350952147,0.4121800056457519,0.5142520070075989,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15054,Real Sociedad,Barcelona,1,6,2021-03-21 20:00:00,Jordi Alba,Pass
413433,15,MissedShots,0.8578999824523925,0.3951600112915039,0.0695165991783142,Lionel Messi,h,2097,DirectFreekick,2020,LeftFoot,15059,Barcelona,Real Valladolid,1,0,2021-04-05 19:00:00,,Standard
413436,26,MissedShots,1.0073999824523925,0.457319994354248,0.0908323004841804,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15059,Barcelona,Real Valladolid,1,0,2021-04-05 19:00:00,Jordi Alba,Pass
413438,39,BlockedShot,0.9958999824523925,0.463980005645752,0.0780849978327751,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15059,Barcelona,Real Valladolid,1,0,2021-04-05 19:00:00,Ousmane Dembélé,Pass
413443,50,BlockedShot,0.86825,0.3322600112915039,0.0755942016839981,Lionel Messi,h,2097,DirectFreekick,2020,LeftFoot,15059,Barcelona,Real Valladolid,1,0,2021-04-05 19:00:00,,Standard
413446,56,SavedShot,0.8498500175476074,0.2738,0.0206553991883993,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15059,Barcelona,Real Valladolid,1,0,2021-04-05 19:00:00,Antoine Griezmann,Pass
413449,63,SavedShot,0.851,0.2715800056457519,0.0552075989544391,Lionel Messi,h,2097,DirectFreekick,2020,LeftFoot,15059,Barcelona,Real Valladolid,1,0,2021-04-05 19:00:00,,Standard
413453,70,MissedShots,0.851,0.4107,0.019548200070858,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15059,Barcelona,Real Valladolid,1,0,2021-04-05 19:00:00,Ousmane Dembélé,Pass
414107,40,BlockedShot,0.9395499649047852,0.4395600112915039,0.0466235987842083,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15074,Real Madrid,Barcelona,2,1,2021-04-10 19:00:00,Ronald Araújo,Pass
414108,44,BlockedShot,1.1097499999999998,0.5305799774169921,0.0382843986153602,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15074,Real Madrid,Barcelona,2,1,2021-04-10 19:00:00,Clement Lenglet,Pass
414110,47,BlockedShot,1.094799964904785,0.43216001129150394,0.1157749965786933,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15074,Real Madrid,Barcelona,2,1,2021-04-10 19:00:00,Pedri,Pass
414109,47,SavedShot,1.1108999824523924,0.29451999435424797,0.1628099977970123,Lionel Messi,a,2097,FromCorner,2020,LeftFoot,15074,Real Madrid,Barcelona,2,1,2021-04-10 19:00:00,Ousmane Dembélé,Cross
414114,64,BlockedShot,0.84525,0.39293998870849606,0.0617536008358001,Lionel Messi,a,2097,DirectFreekick,2020,LeftFoot,15074,Real Madrid,Barcelona,2,1,2021-04-10 19:00:00,,Standard
414116,69,BlockedShot,0.9004500350952148,0.41661999435424807,0.1025770008563995,Lionel Messi,a,2097,DirectFreekick,2020,LeftFoot,15074,Real Madrid,Barcelona,2,1,2021-04-10 19:00:00,,Standard
414122,90,SavedShot,0.9177000350952148,0.26566001129150385,0.0960654988884925,Lionel Messi,a,2097,DirectFreekick,2020,LeftFoot,15074,Real Madrid,Barcelona,2,1,2021-04-10 19:00:00,,Standard
416912,3,ShotOnPost,0.9246000175476073,0.4551,0.0401483997702598,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15080,Barcelona,Getafe,5,2,2021-04-22 20:00:00,Antoine Griezmann,Pass
416913,7,Goal,0.9878500175476074,0.463980005645752,0.229991003870964,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15080,Barcelona,Getafe,5,2,2021-04-22 20:00:00,Sergio Busquets,TakeOn
416917,15,MissedShots,0.9659999999999999,0.4935799774169922,0.0462250001728534,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15080,Barcelona,Getafe,5,2,2021-04-22 20:00:00,Jordi Alba,Pass
416918,19,SavedShot,0.9050499649047851,0.2604800056457519,0.0242426004260778,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15080,Barcelona,Getafe,5,2,2021-04-22 20:00:00,Frenkie de Jong,None
416920,32,SavedShot,1.0281000175476074,0.2671399887084961,0.0675112977623939,Lionel Messi,h,2097,SetPiece,2020,RightFoot,15080,Barcelona,Getafe,5,2,2021-04-22 20:00:00,Clement Lenglet,HeadPass
416921,32,Goal,1.1304500350952147,0.30931999435424806,0.4654319882392883,Lionel Messi,h,2097,SetPiece,2020,LeftFoot,15080,Barcelona,Getafe,5,2,2021-04-22 20:00:00,,Rebound
416926,90,MissedShots,1.0269500350952148,0.2368,0.076765701174736,Lionel Messi,h,2097,OpenPlay,2020,RightFoot,15080,Barcelona,Getafe,5,2,2021-04-22 20:00:00,Frenkie de Jong,Pass
417904,8,BlockedShot,0.8360499649047851,0.29378000564575196,0.0518147982656955,Lionel Messi,a,2097,DirectFreekick,2020,LeftFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,,Standard
417909,17,SavedShot,1.081,0.5157799774169921,0.043401800096035,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Jordi Alba,Pass
417916,56,MissedShots,0.9855499649047851,0.331519994354248,0.1097199991345405,Lionel Messi,a,2097,OpenPlay,2020,RightFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Antoine Griezmann,Pass
418343,22,Goal,1.0763999824523924,0.48322002258300784,0.2907299995422363,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15101,Barcelona,Granada,1,2,2021-04-29 17:00:00,Antoine Griezmann,Pass
418345,25,BlockedShot,0.9165499649047851,0.37,0.0591419003903865,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15101,Barcelona,Granada,1,2,2021-04-29 17:00:00,Frenkie de Jong,Pass
418346,28,BlockedShot,0.9533500175476074,0.3626,0.0872427970170974,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15101,Barcelona,Granada,1,2,2021-04-29 17:00:00,Frenkie de Jong,Pass
418347,35,SavedShot,1.0568500175476074,0.28563998870849605,0.3084050118923187,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15101,Barcelona,Granada,1,2,2021-04-29 17:00:00,Sergio Busquets,Chipped
418354,73,BlockedShot,0.8762999649047851,0.3611199943542481,0.0271489005535841,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15101,Barcelona,Granada,1,2,2021-04-29 17:00:00,Pedri,Pass
418356,77,BlockedShot,0.8291499824523926,0.4010800056457519,0.0528123006224632,Lionel Messi,h,2097,DirectFreekick,2020,LeftFoot,15101,Barcelona,Granada,1,2,2021-04-29 17:00:00,,Standard
419365,30,MissedShots,0.8947000350952148,0.226440002822876,0.0645843967795372,Lionel Messi,a,2097,DirectFreekick,2020,LeftFoot,15109,Valencia,Barcelona,2,3,2021-05-02 19:00:00,,Standard
419372,56,Goal,1.123549964904785,0.38183998870849606,0.9162529706954956,Lionel Messi,a,2097,SetPiece,2020,LeftFoot,15109,Valencia,Barcelona,2,3,2021-05-02 19:00:00,,Rebound
419370,56,SavedShot,1.01775,0.37,0.7432780265808105,Lionel Messi,a,2097,Penalty,2020,LeftFoot,15109,Valencia,Barcelona,2,3,2021-05-02 19:00:00,,Standard
419376,68,Goal,0.824549964904785,0.34113998870849604,0.0507787987589836,Lionel Messi,a,2097,DirectFreekick,2020,LeftFoot,15109,Valencia,Barcelona,2,3,2021-05-02 19:00:00,,Standard
419378,81,BlockedShot,1.0545499649047851,0.41809999999999997,0.1124370023608207,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15109,Valencia,Barcelona,2,3,2021-05-02 19:00:00,,None
420110,40,SavedShot,0.98325,0.36481999435424806,0.0912783965468406,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15120,Barcelona,Atletico Madrid,0,0,2021-05-08 14:15:00,Frenkie de Jong,TakeOn
420119,65,SavedShot,0.9085,0.17834000282287593,0.0537518002092838,Lionel Messi,h,2097,DirectFreekick,2020,LeftFoot,15120,Barcelona,Atletico Madrid,0,0,2021-05-08 14:15:00,,Standard
420124,89,MissedShots,0.8774500350952148,0.4255,0.0797043964266777,Lionel Messi,h,2097,DirectFreekick,2020,LeftFoot,15120,Barcelona,Atletico Madrid,0,0,2021-05-08 14:15:00,,Standard
421171,5,BlockedShot,0.9199999999999999,0.2900800056457519,0.1108239963650703,Lionel Messi,a,2097,DirectFreekick,2020,LeftFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,,Standard
421175,25,Goal,1.0073999824523925,0.3248600112915039,0.076272003352642,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,,None
421177,28,MissedShots,0.9326499824523925,0.3811,0.1029060035943985,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Sergio Busquets,TakeOn
421179,31,BlockedShot,0.9211499824523925,0.3707399887084961,0.0626365020871162,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Ousmane Dembélé,Pass
421183,46,MissedShots,1.0166000175476073,0.5505600112915039,0.0401230007410049,Lionel Messi,a,2097,FromCorner,2020,LeftFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Ousmane Dembélé,Pass
421188,57,BlockedShot,1.0073999824523925,0.3492800056457519,0.1276209950447082,Lionel Messi,a,2097,OpenPlay,2020,LeftFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Frenkie de Jong,Pass
422596,9,BlockedShot,1.0131499824523924,0.3344800056457519,0.1163970008492469,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Ousmane Dembélé,TakeOn
422599,16,MissedShots,0.8544500350952148,0.3515,0.0228578001260757,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Antoine Griezmann,Pass
422600,18,MissedShots,1.094799964904785,0.49283998870849605,0.0649619027972221,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Antoine Griezmann,Chipped
422601,27,Goal,1.06375,0.3233800056457519,0.3019909858703613,Lionel Messi,h,2097,OpenPlay,2020,Head,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Sergio Busquets,Chipped
422604,41,BlockedShot,0.8808999824523924,0.3137600112915039,0.0328368991613388,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Antoine Griezmann,TakeOn
422612,84,SavedShot,0.951049964904785,0.29378000564575196,0.0539126992225647,Lionel Messi,h,2097,SetPiece,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Sergio Busquets,Chipped
422618,92,MissedShots,0.9246000175476073,0.39590000000000003,0.0433727987110614,Lionel Messi,h,2097,OpenPlay,2020,LeftFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Miralem Pjanic,TakeOn
432204,16,SavedShot,0.9153999824523925,0.45436001129150394,0.0288242008537054,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17879,Paris Saint Germain,Lyon,2,1,2021-09-19 18:45:00,Kylian Mbappe-Lottin,Pass
432208,31,SavedShot,1.0626000175476074,0.44548000564575196,0.4010330140590668,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17879,Paris Saint Germain,Lyon,2,1,2021-09-19 18:45:00,Neymar,Pass
432209,36,ShotOnPost,0.8487000350952147,0.386280005645752,0.058890301734209,Lionel Messi,h,2097,DirectFreekick,2021,LeftFoot,17879,Paris Saint Germain,Lyon,2,1,2021-09-19 18:45:00,,Standard
432217,73,MissedShots,0.8578999824523925,0.46176001129150385,0.0169866997748613,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17879,Paris Saint Germain,Lyon,2,1,2021-09-19 18:45:00,Neymar,Pass
435258,6,BlockedShot,0.979799964904785,0.3455800056457519,0.0930939987301826,Lionel Messi,a,2097,OpenPlay,2021,RightFoot,17910,Rennes,Paris Saint Germain,2,0,2021-10-03 11:00:00,Achraf Hakimi,Pass
435267,30,ShotOnPost,0.8901000175476074,0.3248600112915039,0.0867763981223106,Lionel Messi,a,2097,DirectFreekick,2021,LeftFoot,17910,Rennes,Paris Saint Germain,2,0,2021-10-03 11:00:00,,Standard
435268,31,BlockedShot,1.0568500175476074,0.44621999435424803,0.1204800009727478,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,17910,Rennes,Paris Saint Germain,2,0,2021-10-03 11:00:00,Kylian Mbappe-Lottin,Pass
435276,73,MissedShots,0.91425,0.40551999435424807,0.1176540032029151,Lionel Messi,a,2097,DirectFreekick,2021,LeftFoot,17910,Rennes,Paris Saint Germain,2,0,2021-10-03 11:00:00,,Standard
435280,90,MissedShots,0.9337999649047851,0.4010800056457519,0.055130798369646,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,17910,Rennes,Paris Saint Germain,2,0,2021-10-03 11:00:00,Ángel Di María,Pass
438676,25,SavedShot,1.106299964904785,0.3692600112915039,0.6168379783630371,Lionel Messi,a,2097,OpenPlay,2021,Head,17925,Marseille,Paris Saint Germain,0,0,2021-10-24 18:45:00,,None
438680,34,SavedShot,0.9165499649047851,0.24198000564575195,0.0250455997884273,Lionel Messi,a,2097,FromCorner,2021,LeftFoot,17925,Marseille,Paris Saint Germain,0,0,2021-10-24 18:45:00,Neymar,Pass
438681,37,BlockedShot,0.9211499824523925,0.226440002822876,0.0336703993380069,Lionel Messi,a,2097,FromCorner,2021,LeftFoot,17925,Marseille,Paris Saint Germain,0,0,2021-10-24 18:45:00,Neymar,Pass
438683,41,MissedShots,0.9303500175476074,0.35446001129150384,0.0461775995790958,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,17925,Marseille,Paris Saint Germain,0,0,2021-10-24 18:45:00,Kylian Mbappe-Lottin,Pass
439323,29,MissedShots,1.02925,0.4410399887084961,0.0822750031948089,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17939,Paris Saint Germain,Lille,2,1,2021-10-29 19:00:00,Ángel Di María,Chipped
439327,45,MissedShots,0.8624999999999999,0.2516,0.0516249015927314,Lionel Messi,h,2097,DirectFreekick,2021,LeftFoot,17939,Paris Saint Germain,Lille,2,1,2021-10-29 19:00:00,,Standard
442691,16,SavedShot,1.0073999824523925,0.3515,0.3890239894390106,Lionel Messi,h,2097,OpenPlay,2021,RightFoot,17956,Paris Saint Germain,Nantes,3,1,2021-11-20 16:00:00,Neymar,Pass
442696,37,SavedShot,1.0465,0.5069,0.0827253982424736,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17956,Paris Saint Germain,Nantes,3,1,2021-11-20 16:00:00,Marco Verratti,Pass
442704,55,SavedShot,0.9372499999999999,0.372219994354248,0.0594367012381553,Lionel Messi,h,2097,OpenPlay,2021,RightFoot,17956,Paris Saint Germain,Nantes,3,1,2021-11-20 16:00:00,,Rebound
442711,84,MissedShots,0.8762999649047851,0.449919994354248,0.0677687972784042,Lionel Messi,h,2097,DirectFreekick,2021,LeftFoot,17956,Paris Saint Germain,Nantes,3,1,2021-11-20 16:00:00,,Standard
442712,86,Goal,0.9107999649047851,0.3011800056457519,0.0632912963628768,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17956,Paris Saint Germain,Nantes,3,1,2021-11-20 16:00:00,Kylian Mbappe-Lottin,Pass
442713,90,BlockedShot,0.9843999824523926,0.3159800056457519,0.0836831033229827,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17956,Paris Saint Germain,Nantes,3,1,2021-11-20 16:00:00,,None
444436,56,BlockedShot,0.9326499824523925,0.39293998870849606,0.0531774014234542,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,17962,Saint-Etienne,Paris Saint Germain,1,3,2021-11-28 12:00:00,Idrissa Gueye,Pass
444440,60,SavedShot,1.0787000350952145,0.31523998870849607,0.4935230016708374,Lionel Messi,a,2097,OpenPlay,2021,RightFoot,17962,Saint-Etienne,Paris Saint Germain,1,3,2021-11-28 12:00:00,,None
444443,68,MissedShots,0.9843999824523926,0.4210600112915039,0.0677568987011909,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,17962,Saint-Etienne,Paris Saint Germain,1,3,2021-11-28 12:00:00,,Rebound
445586,4,BlockedShot,0.9119500350952148,0.25826001129150383,0.0242727994918823,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17978,Paris Saint Germain,Nice,0,0,2021-12-01 20:00:00,Ángel Di María,Pass
445589,11,BlockedShot,0.9429999999999998,0.253819994354248,0.106123998761177,Lionel Messi,h,2097,DirectFreekick,2021,LeftFoot,17978,Paris Saint Germain,Nice,0,0,2021-12-01 20:00:00,,Standard
445594,34,SavedShot,0.9487499999999999,0.135419994354248,0.0194492004811763,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17978,Paris Saint Germain,Nice,0,0,2021-12-01 20:00:00,Ángel Di María,Pass
445595,38,BlockedShot,1.0533999824523923,0.2183,0.0489020012319088,Lionel Messi,h,2097,OpenPlay,2021,RightFoot,17978,Paris Saint Germain,Nice,0,0,2021-12-01 20:00:00,Achraf Hakimi,BallRecovery
445606,74,BlockedShot,0.9326499824523925,0.3766600112915039,0.043861698359251,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17978,Paris Saint Germain,Nice,0,0,2021-12-01 20:00:00,,Rebound
445608,83,MissedShots,0.9637000350952147,0.4077399887084961,0.0618236996233463,Lionel Messi,h,2097,OpenPlay,2021,LeftFoot,17978,Paris Saint Germain,Nice,0,0,2021-12-01 20:00:00,,None
446499,17,ShotOnPost,0.91425,0.3633399887084961,0.0472449995577335,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,17991,Lens,Paris Saint Germain,1,1,2021-12-04 20:00:00,Marco Verratti,BallRecovery
446511,44,BlockedShot,1.0108500175476074,0.468419994354248,0.0965636000037193,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,17991,Lens,Paris Saint Germain,1,1,2021-12-04 20:00:00,Marco Verratti,TakeOn
446523,86,BlockedShot,1.0465,0.5216999999999999,0.0441274009644985,Lionel Messi,a,2097,OpenPlay,2021,LeftFoot,17991,Lens,Paris Saint Germain,1,1,2021-12-04 20:00:00,,None
