id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
140631,17,Goal,1.0212000350952148,0.3048800056457519,0.3899979889392853,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3190,Barcelona,Espanyol,4,1,2016-12-18 23:45:00,Andrés Iniesta,Chipped
140637,49,SavedShot,1.0602999649047853,0.4595399887084961,0.1136260032653808,Luis Suárez,h,2098,OpenPlay,2016,LeftFoot,3190,Barcelona,Espanyol,4,1,2016-12-18 23:45:00,Lionel Messi,Pass
140640,66,Goal,1.0717999649047854,0.35519999999999996,0.5854989886283875,Luis Suárez,h,2098,OpenPlay,2016,LeftFoot,3190,Barcelona,Espanyol,4,1,2016-12-18 23:45:00,,Rebound
139084,8,BlockedShot,1.094799964904785,0.457319994354248,0.0837732031941413,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,3892,Villarreal,Barcelona,1,1,2017-01-08 23:45:00,Lionel Messi,Chipped
139094,44,SavedShot,0.9429999999999998,0.39293998870849606,0.064140498638153,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3892,Villarreal,Barcelona,1,1,2017-01-08 23:45:00,Lucas Digne,Pass
139103,74,SavedShot,1.0269500350952148,0.24716001129150392,0.0558191984891891,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,3892,Villarreal,Barcelona,1,1,2017-01-08 23:45:00,Lionel Messi,Pass
140041,1,MissedShots,1.01775,0.33891999435424797,0.0433880984783172,Luis Suárez,h,2098,FromCorner,2016,Head,3895,Barcelona,Las Palmas,5,0,2017-01-14 19:15:00,Lionel Messi,Cross
140044,13,Goal,1.0453500175476074,0.29303998870849607,0.1124060004949569,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3895,Barcelona,Las Palmas,5,0,2017-01-14 19:15:00,André Gomes,Pass
140059,56,Goal,0.9924500350952148,0.43808000564575195,0.1177399978041648,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3895,Barcelona,Las Palmas,5,0,2017-01-14 19:15:00,Rafinha,Pass
140061,58,SavedShot,1.0039500350952149,0.3004399887084961,0.4709100127220154,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3895,Barcelona,Las Palmas,5,0,2017-01-14 19:15:00,Lionel Messi,Chipped
140063,60,MissedShots,1.1132000350952147,0.4173600112915039,0.0874700024724006,Luis Suárez,h,2098,OpenPlay,2016,Head,3895,Barcelona,Las Palmas,5,0,2017-01-14 19:15:00,Lionel Messi,Aerial
140064,65,BlockedShot,0.9958999824523925,0.346319994354248,0.1231089979410171,Luis Suárez,h,2098,OpenPlay,2016,LeftFoot,3895,Barcelona,Las Palmas,5,0,2017-01-14 19:15:00,Lionel Messi,Pass
141166,10,MissedShots,0.42780000877380364,0.0296,0.0059515098109841,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3912,Eibar,Barcelona,0,4,2017-01-22 22:45:00,Jordi Alba,Pass
141167,19,MissedShots,1.0396000175476072,0.3048800056457519,0.2981719970703125,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3912,Eibar,Barcelona,0,4,2017-01-22 22:45:00,Lionel Messi,Chipped
141177,45,ShotOnPost,1.0108500175476074,0.4869200225830078,0.1262820065021515,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,3912,Eibar,Barcelona,0,4,2017-01-22 22:45:00,Neymar,Throughball
141181,67,Goal,0.9924500350952148,0.24123998870849606,0.3705570101737976,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3912,Eibar,Barcelona,0,4,2017-01-22 22:45:00,,BallRecovery
141183,71,BlockedShot,1.0418999824523922,0.22274000282287593,0.0302216000854969,Luis Suárez,a,2098,FromCorner,2016,RightFoot,3912,Eibar,Barcelona,0,4,2017-01-22 22:45:00,Ivan Rakitic,HeadPass
139730,5,MissedShots,1.06375,0.41661999435424807,0.0991637036204338,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,3919,Real Betis,Barcelona,1,1,2017-01-29 14:00:00,Aleix Vidal,Cross
139732,14,SavedShot,0.6186999912261962,0.07252000141143797,0.0052544800564646,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3919,Real Betis,Barcelona,1,1,2017-01-29 14:00:00,Jeremy Mathieu,Chipped
139754,89,Goal,0.9947499999999999,0.35076001129150386,0.4051870107650757,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3919,Real Betis,Barcelona,1,1,2017-01-29 14:00:00,Lionel Messi,Throughball
141276,22,SavedShot,1.0695,0.27601999435424807,0.0931089967489242,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,,Rebound
141281,36,Goal,1.0878999824523923,0.36186001129150386,0.6127709746360779,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,Aleix Vidal,Pass
141284,48,MissedShots,1.058,0.37888000564575197,0.1110209971666336,Luis Suárez,a,2098,FromCorner,2016,Head,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,Neymar,Cross
141294,66,Goal,1.0660499649047852,0.31746001129150386,0.5187910199165344,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,,Rebound
141299,82,MissedShots,0.8774500350952148,0.2812,0.0334349013864994,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3936,Alaves,Barcelona,0,6,2017-02-11 15:15:00,Neymar,Pass
139879,28,SavedShot,1.1017000350952146,0.3581600112915039,0.1542489975690841,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,3956,Atletico Madrid,Barcelona,1,2,2017-02-26 15:15:00,,Rebound
139880,33,MissedShots,0.9292000350952148,0.5239200225830077,0.0244763996452093,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3956,Atletico Madrid,Barcelona,1,2,2017-02-26 15:15:00,Neymar,Pass
139884,48,MissedShots,1.0418999824523922,0.48173998870849605,0.2821719944477081,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3956,Atletico Madrid,Barcelona,1,2,2017-02-26 15:15:00,Lionel Messi,Pass
138769,10,Goal,1.112049964904785,0.4773,0.3298529982566833,Luis Suárez,h,2098,OpenPlay,2016,LeftFoot,3967,Barcelona,Sporting Gijon,6,1,2017-03-01 18:30:00,Neymar,Throughball
138775,24,BlockedShot,1.05225,0.2900800056457519,0.12151999771595,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3967,Barcelona,Sporting Gijon,6,1,2017-03-01 18:30:00,Lionel Messi,Pass
138778,26,Goal,0.9936000175476074,0.4010800056457519,0.0943256989121437,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3967,Barcelona,Sporting Gijon,6,1,2017-03-01 18:30:00,,None
138780,37,SavedShot,0.8624999999999999,0.305619994354248,0.0224670991301536,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3967,Barcelona,Sporting Gijon,6,1,2017-03-01 18:30:00,Rafinha,Pass
139705,18,ShotOnPost,0.9487499999999999,0.3293,0.0534754991531372,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3984,Barcelona,Celta Vigo,5,0,2017-03-04 19:45:00,Gerard Piqué,TakeOn
139725,80,MissedShots,1.0695,0.22718000564575191,0.1298120021820068,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,3984,Barcelona,Celta Vigo,5,0,2017-03-04 19:45:00,Rafinha,Throughball
139805,10,BlockedShot,0.9246000175476073,0.3677800056457519,0.0512279011309146,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3985,Deportivo La Coruna,Barcelona,2,1,2017-03-12 15:15:00,Arda Turan,Pass
139807,26,SavedShot,1.0430499649047853,0.3522399887084961,0.2340780049562454,Luis Suárez,a,2098,SetPiece,2016,Head,3985,Deportivo La Coruna,Barcelona,2,1,2017-03-12 15:15:00,Lionel Messi,Cross
139812,41,BlockedShot,1.035,0.5327999999999999,0.0399998985230922,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,3985,Deportivo La Coruna,Barcelona,2,1,2017-03-12 15:15:00,Arda Turan,Pass
139815,45,Goal,1.031549964904785,0.2641800056457519,0.0599215999245643,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3985,Deportivo La Coruna,Barcelona,2,1,2017-03-12 15:15:00,,None
139819,58,BlockedShot,0.979799964904785,0.48322002258300784,0.0535867996513843,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,3985,Deportivo La Coruna,Barcelona,2,1,2017-03-12 15:15:00,Andrés Iniesta,Pass
139826,79,SavedShot,1.0648999824523924,0.3219,0.483038991689682,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,3985,Deportivo La Coruna,Barcelona,2,1,2017-03-12 15:15:00,Sergi Roberto,Pass
141011,7,SavedShot,1.127,0.444,0.0760771036148071,Luis Suárez,h,2098,SetPiece,2016,RightFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,,Dispossessed
141019,34,Goal,1.0269500350952148,0.4588,0.2437800019979477,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,Neymar,Pass
141030,61,ShotOnPost,1.1143500175476075,0.29303998870849607,0.1350629925727844,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,Lionel Messi,Throughball
141033,68,MissedShots,0.9315,0.37961999435424804,0.0698916986584663,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,Lionel Messi,Pass
141036,71,MissedShots,1.0660499649047852,0.3737,0.5771719813346863,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,,Rebound
141042,82,BlockedShot,0.9487499999999999,0.5379799774169922,0.0806445032358169,Luis Suárez,h,2098,DirectFreekick,2016,RightFoot,4003,Barcelona,Valencia,4,2,2017-03-19 19:45:00,,Standard
142701,6,SavedShot,1.0533999824523923,0.4588,0.1135530024766922,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4014,Granada,Barcelona,1,4,2017-04-02 19:45:00,Neymar,Throughball
142705,23,ShotOnPost,0.9613999824523926,0.3034,0.0667062997817993,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4014,Granada,Barcelona,1,4,2017-04-02 19:45:00,Neymar,Pass
142708,26,SavedShot,1.1074500350952146,0.3145,0.5605319738388062,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4014,Granada,Barcelona,1,4,2017-04-02 19:45:00,Paco Alcácer,Pass
142707,26,SavedShot,0.9487499999999999,0.372219994354248,0.0657152980566024,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4014,Granada,Barcelona,1,4,2017-04-02 19:45:00,Ivan Rakitic,Pass
142711,33,SavedShot,1.0372999649047852,0.3966399887084961,0.1109210029244422,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4014,Granada,Barcelona,1,4,2017-04-02 19:45:00,Neymar,LayOff
142713,43,Goal,0.9464500350952147,0.21978000564575192,0.267769992351532,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4014,Granada,Barcelona,1,4,2017-04-02 19:45:00,Jordi Alba,Chipped
142729,85,MissedShots,1.0418999824523922,0.4847,0.0622546002268791,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4014,Granada,Barcelona,1,4,2017-04-02 19:45:00,,Rebound
142935,24,Goal,1.0993999824523926,0.301919994354248,0.090853601694107,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4022,Barcelona,Sevilla,3,0,2017-04-05 18:30:00,,None
141763,15,SavedShot,1.031549964904785,0.3996,0.3922370076179504,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,4028,Malaga,Barcelona,2,0,2017-04-08 19:45:00,Jordi Alba,Throughball
142641,19,BlockedShot,1.0453500175476074,0.452880005645752,0.0954219028353691,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4039,Barcelona,Real Sociedad,3,2,2017-04-15 19:45:00,Ivan Rakitic,Chipped
142646,36,SavedShot,1.0660499649047852,0.5002399887084961,0.3376139998435974,Luis Suárez,h,2098,OpenPlay,2016,LeftFoot,4039,Barcelona,Real Sociedad,3,2,2017-04-15 19:45:00,,None
142663,91,SavedShot,0.9763500175476074,0.4255,0.3446069955825805,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4039,Barcelona,Real Sociedad,3,2,2017-04-15 19:45:00,,None
141987,10,MissedShots,0.9096499824523925,0.3344800056457519,0.0405175015330314,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4047,Real Madrid,Barcelona,2,3,2017-04-23 19:45:00,Jordi Alba,Pass
141989,18,MissedShots,0.91425,0.41958000564575193,0.0417662002146244,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4047,Real Madrid,Barcelona,2,3,2017-04-23 19:45:00,Paco Alcácer,Pass
142009,67,SavedShot,1.112049964904785,0.30931999435424806,0.3277519941329956,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4047,Real Madrid,Barcelona,2,3,2017-04-23 19:45:00,Andrés Iniesta,Chipped
143392,49,Goal,1.0154500350952147,0.3996,0.4157719910144806,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4065,Espanyol,Barcelona,0,3,2017-04-29 19:45:00,,BallRecovery
143404,86,Goal,1.0959500350952145,0.383319994354248,0.6285840272903442,Luis Suárez,a,2098,OpenPlay,2016,LeftFoot,4065,Espanyol,Barcelona,0,3,2017-04-29 19:45:00,,None
143897,32,BlockedShot,1.0821499824523924,0.23161999435424807,0.0643600970506668,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,Sergi Roberto,BallTouch
143901,41,MissedShots,1.0430499649047853,0.2789800056457519,0.0850024968385696,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,,Dispossessed
143905,52,BlockedShot,0.9947499999999999,0.4795200225830078,0.0737133994698524,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,Lucas Digne,Pass
143910,68,Goal,1.0545499649047851,0.2397600112915039,0.089665800333023,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,Sergi Roberto,TakeOn
143913,80,BlockedShot,1.012,0.3048800056457519,0.107013002038002,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,Neymar,Chipped
143916,88,MissedShots,0.851,0.2826800056457519,0.0207605008035898,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4075,Barcelona,Villarreal,4,1,2017-05-06 17:30:00,Javier Mascherano,Tackle
144143,26,Goal,1.0005,0.49283998870849605,0.3260599970817566,Luis Suárez,a,2098,OpenPlay,2016,RightFoot,4085,Las Palmas,Barcelona,1,4,2017-05-14 19:00:00,Neymar,Throughball
143363,7,MissedShots,0.9843999824523926,0.34113998870849604,0.2690230011940002,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,,BallRecovery
143364,12,MissedShots,0.9556499824523925,0.3433600112915039,0.0675347000360488,Luis Suárez,h,2098,OpenPlay,2016,LeftFoot,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,Sergi Roberto,Pass
143367,35,SavedShot,0.9786499824523925,0.3248600112915039,0.3563219904899597,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,Andrés Iniesta,Throughball
143381,72,Goal,1.123549964904785,0.3433600112915039,0.5931839942932129,Luis Suárez,h,2098,FromCorner,2016,RightFoot,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,Paco Alcácer,HeadPass
143384,91,SavedShot,1.0188999824523925,0.3344800056457519,0.3614160120487213,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,4095,Barcelona,Eibar,4,2,2017-05-21 19:00:00,Lionel Messi,BallRecovery
169662,18,SavedShot,0.8360499649047851,0.4869200225830078,0.0458387993276119,Luis Suárez,h,2098,DirectFreekick,2017,RightFoot,7903,Barcelona,Espanyol,5,0,2017-09-09 19:45:00,,Standard
169664,29,BlockedShot,0.8786000175476073,0.5446399887084962,0.0487361997365951,Luis Suárez,h,2098,DirectFreekick,2017,RightFoot,7903,Barcelona,Espanyol,5,0,2017-09-09 19:45:00,,Standard
169671,37,MissedShots,0.9947499999999999,0.4595399887084961,0.0981037020683288,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,7903,Barcelona,Espanyol,5,0,2017-09-09 19:45:00,Lionel Messi,Chipped
169675,47,SavedShot,1.1074500350952146,0.3922,0.7282739877700806,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,7903,Barcelona,Espanyol,5,0,2017-09-09 19:45:00,Jordi Alba,Pass
169674,47,BlockedShot,1.025799964904785,0.2900800056457519,0.1278430074453354,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,7903,Barcelona,Espanyol,5,0,2017-09-09 19:45:00,Gerard Deulofeu,Pass
169678,54,MissedShots,1.0844500350952146,0.4151399887084961,0.5890200138092041,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,7903,Barcelona,Espanyol,5,0,2017-09-09 19:45:00,Lionel Messi,Pass
169689,89,Goal,1.0487999649047852,0.42698000564575195,0.4503639936447143,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,7903,Barcelona,Espanyol,5,0,2017-09-09 19:45:00,Ousmane Dembélé,Pass
170534,8,MissedShots,1.035,0.41661999435424807,0.1201440021395683,Luis Suárez,a,2098,OpenPlay,2017,LeftFoot,7935,Girona,Barcelona,0,3,2017-09-23 19:45:00,Andrés Iniesta,Pass
170548,68,Goal,1.0005,0.4787799774169922,0.2865200042724609,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7935,Girona,Barcelona,0,3,2017-09-23 19:45:00,Sergi Roberto,Chipped
171041,20,BlockedShot,1.1039999999999999,0.2812,0.352510005235672,Luis Suárez,h,2098,SetPiece,2017,RightFoot,7945,Barcelona,Las Palmas,3,0,2017-10-01 15:15:00,,Rebound
171048,40,BlockedShot,1.0246499824523925,0.46693998870849607,0.0759050026535987,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,7945,Barcelona,Las Palmas,3,0,2017-10-01 15:15:00,Jordi Alba,TakeOn
171055,49,SavedShot,0.9096499824523925,0.4950600112915039,0.0339892990887165,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,7945,Barcelona,Las Palmas,3,0,2017-10-01 15:15:00,Sergio Busquets,Pass
171065,79,MissedShots,0.8302999649047851,0.27601999435424807,0.0470510981976985,Luis Suárez,h,2098,DirectFreekick,2017,RightFoot,7945,Barcelona,Las Palmas,3,0,2017-10-01 15:15:00,,Standard
171069,90,MissedShots,0.9774999999999999,0.3344800056457519,0.432886004447937,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,7945,Barcelona,Las Palmas,3,0,2017-10-01 15:15:00,Lionel Messi,Throughball
170678,39,BlockedShot,1.0878999824523923,0.49283998870849605,0.0582998991012573,Luis Suárez,a,2098,OpenPlay,2017,LeftFoot,7957,Atletico Madrid,Barcelona,1,1,2017-10-14 19:45:00,Andrés Iniesta,Pass
170682,55,SavedShot,0.9222999649047852,0.26491999435424807,0.0359557010233402,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7957,Atletico Madrid,Barcelona,1,1,2017-10-14 19:45:00,Lionel Messi,TakeOn
170688,79,SavedShot,1.0545499649047851,0.3145,0.4260329902172088,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7957,Atletico Madrid,Barcelona,1,1,2017-10-14 19:45:00,Gerard Deulofeu,Pass
170689,81,Goal,1.0924999999999998,0.40403998870849606,0.4561150074005127,Luis Suárez,a,2098,OpenPlay,2017,Head,7957,Atletico Madrid,Barcelona,1,1,2017-10-14 19:45:00,Sergi Roberto,Cross
170690,88,MissedShots,0.9280499649047851,0.4188399887084961,0.0479043014347553,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7957,Atletico Madrid,Barcelona,1,1,2017-10-14 19:45:00,Lionel Messi,Pass
171182,38,BlockedShot,1.0062499999999999,0.5335399887084961,0.046578899025917,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,7966,Barcelona,Malaga,2,0,2017-10-21 19:45:00,Lionel Messi,Pass
171186,59,MissedShots,1.0430499649047853,0.27601999435424807,0.1059980019927024,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,7966,Barcelona,Malaga,2,0,2017-10-21 19:45:00,Ivan Rakitic,Pass
171190,73,MissedShots,1.0706499824523923,0.33818000564575196,0.6145830154418945,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,7966,Barcelona,Malaga,2,0,2017-10-21 19:45:00,Sergi Roberto,Pass
171820,15,BlockedShot,1.0062499999999999,0.2086800056457519,0.0337106995284557,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7977,Athletic Club,Barcelona,0,2,2017-10-28 19:45:00,Lionel Messi,Pass
171826,24,BlockedShot,1.0372999649047852,0.22274000282287593,0.0556446015834808,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7977,Athletic Club,Barcelona,0,2,2017-10-28 19:45:00,Sergi Roberto,Pass
171828,33,MissedShots,0.9326499824523925,0.4654600112915039,0.0387770012021064,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7977,Athletic Club,Barcelona,0,2,2017-10-28 19:45:00,Jordi Alba,Pass
171833,41,BlockedShot,0.9452999649047851,0.3811,0.1770060062408447,Luis Suárez,a,2098,DirectFreekick,2017,RightFoot,7977,Athletic Club,Barcelona,0,2,2017-10-28 19:45:00,,Standard
171841,65,BlockedShot,1.025799964904785,0.29896001129150385,0.1537950038909912,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7977,Athletic Club,Barcelona,0,2,2017-10-28 19:45:00,Ivan Rakitic,TakeOn
171850,91,SavedShot,0.9993500175476074,0.46693998870849607,0.1065609976649284,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7977,Athletic Club,Barcelona,0,2,2017-10-28 19:45:00,Lionel Messi,Pass
172246,4,SavedShot,0.9947499999999999,0.27823998870849603,0.0587601996958255,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,7987,Barcelona,Sevilla,2,1,2017-11-05 03:45:00,Andrés Iniesta,Chipped
172264,68,BlockedShot,0.9912999649047851,0.27823998870849603,0.0880485028028488,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,7987,Barcelona,Sevilla,2,1,2017-11-05 03:45:00,Lionel Messi,Pass
172504,6,BlockedShot,1.014299964904785,0.4284600112915039,0.0654369965195655,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7998,Leganes,Barcelona,0,3,2017-11-18 15:15:00,Paco Alcácer,Cross
172508,27,Goal,1.123549964904785,0.32781999435424797,0.6017000079154968,Luis Suárez,a,2098,OpenPlay,2017,LeftFoot,7998,Leganes,Barcelona,0,3,2017-11-18 15:15:00,,None
172517,59,Goal,1.0430499649047853,0.26639999999999997,0.0961422026157379,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7998,Leganes,Barcelona,0,3,2017-11-18 15:15:00,,Rebound
172524,74,BlockedShot,1.049950035095215,0.4410399887084961,0.4927290081977844,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7998,Leganes,Barcelona,0,3,2017-11-18 15:15:00,Jordi Alba,Pass
172529,87,SavedShot,1.0545499649047851,0.48247997741699217,0.2861090004444122,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,7998,Leganes,Barcelona,0,3,2017-11-18 15:15:00,,Rebound
171661,41,SavedShot,1.1028500175476075,0.26861999435424805,0.0715991035103797,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8008,Valencia,Barcelona,1,1,2017-11-26 19:45:00,,None
171669,75,SavedShot,0.8958500175476073,0.4099600112915039,0.03066479973495,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8008,Valencia,Barcelona,1,1,2017-11-26 19:45:00,Thomas Vermaelen,BallRecovery
172138,7,SavedShot,1.0591499824523924,0.5572200225830078,0.0256335996091365,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8018,Barcelona,Celta Vigo,2,2,2017-12-02 12:00:00,,TakeOn
172145,30,MissedShots,1.0729500350952146,0.5172600112915039,0.0516999997198581,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,8018,Barcelona,Celta Vigo,2,2,2017-12-02 12:00:00,Ivan Rakitic,Chipped
172154,61,Goal,1.081,0.38406001129150386,0.6066409945487976,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8018,Barcelona,Celta Vigo,2,2,2017-12-02 12:00:00,Jordi Alba,Pass
180036,66,ShotOnPost,1.1028500175476075,0.41661999435424807,0.4886299967765808,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8027,Villarreal,Barcelona,0,2,2017-12-10 19:45:00,Jordi Alba,Cross
180039,71,Goal,1.0729500350952146,0.3515,0.9314510226249696,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8027,Villarreal,Barcelona,0,2,2017-12-10 19:45:00,Paco Alcácer,TakeOn
180043,80,MissedShots,1.0212000350952148,0.3145,0.3211100101470947,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8027,Villarreal,Barcelona,0,2,2017-12-10 19:45:00,Lionel Messi,Chipped
180045,88,SavedShot,0.9107999649047851,0.47803998870849607,0.0887165963649749,Luis Suárez,a,2098,DirectFreekick,2017,RightFoot,8027,Villarreal,Barcelona,0,2,2017-12-10 19:45:00,,Standard
184647,28,Goal,1.0959500350952145,0.346319994354248,0.5706070065498352,Luis Suárez,h,2098,FromCorner,2017,RightFoot,8038,Barcelona,Deportivo La Coruna,4,0,2017-12-17 19:45:00,Lionel Messi,Pass
184654,44,SavedShot,1.127,0.43216001129150394,0.4984799921512604,Luis Suárez,h,2098,OpenPlay,2017,RightFoot,8038,Barcelona,Deportivo La Coruna,4,0,2017-12-17 19:45:00,,Rebound
184653,44,BlockedShot,1.0614500350952147,0.36481999435424806,0.5863959789276123,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,8038,Barcelona,Deportivo La Coruna,4,0,2017-12-17 19:45:00,,None
184656,46,Goal,1.0844500350952146,0.41958000564575193,0.5315070152282715,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,8038,Barcelona,Deportivo La Coruna,4,0,2017-12-17 19:45:00,Sergi Roberto,Pass
184669,83,ShotOnPost,1.031549964904785,0.4972799774169922,0.4132449924945831,Luis Suárez,h,2098,OpenPlay,2017,LeftFoot,8038,Barcelona,Deportivo La Coruna,4,0,2017-12-17 19:45:00,Paulinho,Throughball
184525,52,SavedShot,0.9728999824523925,0.41661999435424807,0.0857734009623527,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8046,Real Madrid,Barcelona,0,3,2017-12-23 12:00:00,Jordi Alba,Pass
184526,53,Goal,1.0407499999999998,0.40921999435424805,0.4397119879722595,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8046,Real Madrid,Barcelona,0,3,2017-12-23 12:00:00,Sergi Roberto,Pass
184527,57,MissedShots,1.1132000350952147,0.23828000564575194,0.0675941035151481,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8046,Real Madrid,Barcelona,0,3,2017-12-23 12:00:00,Lionel Messi,Pass
