id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
259776,81,BlockedShot,1.0188999824523925,0.31968000564575194,0.1479749977588653,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10101,Atletico Madrid,Alaves,3,0,2018-12-08 12:00:00,Vitolo,Throughball
260055,23,BlockedShot,0.8647999649047851,0.3677800056457519,0.0163435991853475,Antoine Griezmann,a,2270,SetPiece,2018,RightFoot,10111,Real Valladolid,Atletico Madrid,2,3,2018-12-15 15:15:00,,Rebound
260059,43,BlockedShot,0.9602499999999999,0.346319994354248,0.0883819982409477,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10111,Real Valladolid,Atletico Madrid,2,3,2018-12-15 15:15:00,Santiago Arias,Pass
260060,45,Goal,1.01775,0.37,0.7432780265808105,Antoine Griezmann,a,2270,Penalty,2018,LeftFoot,10111,Real Valladolid,Atletico Madrid,2,3,2018-12-15 15:15:00,,Standard
260067,75,MissedShots,1.02925,0.29673998870849605,0.1087810024619102,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10111,Real Valladolid,Atletico Madrid,2,3,2018-12-15 15:15:00,Santiago Arias,Pass
260070,79,Goal,1.0878999824523923,0.4787799774169922,0.0578971989452838,Antoine Griezmann,a,2270,FromCorner,2018,LeftFoot,10111,Real Valladolid,Atletico Madrid,2,3,2018-12-15 15:15:00,Stefan Savic,Pass
260072,94,SavedShot,1.1086000175476074,0.46176001129150385,0.0827433988451957,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10111,Real Valladolid,Atletico Madrid,2,3,2018-12-15 15:15:00,Rodri,Chipped
260331,20,SavedShot,0.9062000350952149,0.4987600112915039,0.0237457007169723,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10118,Atletico Madrid,Espanyol,1,0,2018-12-22 15:15:00,Saúl Ñíguez,HeadPass
260339,41,SavedShot,1.0062499999999999,0.18055999717712398,0.026953499764204,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10118,Atletico Madrid,Espanyol,1,0,2018-12-22 15:15:00,Ángel Correa,Pass
260340,43,SavedShot,1.0453500175476074,0.213859997177124,0.0416768006980419,Antoine Griezmann,h,2270,OpenPlay,2018,RightFoot,10118,Atletico Madrid,Espanyol,1,0,2018-12-22 15:15:00,Koke,Pass
260345,55,Goal,1.01775,0.37,0.743149995803833,Antoine Griezmann,h,2270,Penalty,2018,LeftFoot,10118,Atletico Madrid,Espanyol,1,0,2018-12-22 15:15:00,,Standard
279957,22,BlockedShot,0.8268500175476073,0.4232800056457519,0.0189341995865106,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10131,Sevilla,Atletico Madrid,1,1,2019-01-06 15:15:00,Thomas Partey,Pass
279959,26,SavedShot,0.8797499999999999,0.346319994354248,0.027837099507451,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10131,Sevilla,Atletico Madrid,1,1,2019-01-06 15:15:00,Ángel Correa,Pass
279966,38,SavedShot,0.8521499824523926,0.206459997177124,0.0168066006153821,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10131,Sevilla,Atletico Madrid,1,1,2019-01-06 15:15:00,Thomas Lemar,Pass
279968,44,Goal,0.9292000350952148,0.35519999999999996,0.1481750011444091,Antoine Griezmann,a,2270,DirectFreekick,2018,LeftFoot,10131,Sevilla,Atletico Madrid,1,1,2019-01-06 15:15:00,,Standard
279976,80,MissedShots,0.9982000350952148,0.15318000564575193,0.017112199217081,Antoine Griezmann,a,2270,FromCorner,2018,LeftFoot,10131,Sevilla,Atletico Madrid,1,1,2019-01-06 15:15:00,Thomas Partey,Chipped
279977,81,SavedShot,1.0108500175476074,0.2804600112915039,0.3678590059280395,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10131,Sevilla,Atletico Madrid,1,1,2019-01-06 15:15:00,Thomas Partey,Throughball
280192,4,MissedShots,1.1028500175476075,0.3922,0.7270330190658569,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10145,Atletico Madrid,Levante,1,0,2019-01-13 11:00:00,Ángel Correa,Pass
280198,34,SavedShot,1.1223999824523925,0.3071,0.0915244966745376,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10145,Atletico Madrid,Levante,1,0,2019-01-13 11:00:00,,None
280199,39,MissedShots,0.8947000350952148,0.2841600112915039,0.0264225006103515,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10145,Atletico Madrid,Levante,1,0,2019-01-13 11:00:00,Koke,Pass
280200,44,BlockedShot,1.0234999999999999,0.26121999435424803,0.057906899601221,Antoine Griezmann,h,2270,SetPiece,2018,LeftFoot,10145,Atletico Madrid,Levante,1,0,2019-01-13 11:00:00,,None
280205,56,Goal,1.01775,0.37,0.7432780265808105,Antoine Griezmann,h,2270,Penalty,2018,LeftFoot,10145,Atletico Madrid,Levante,1,0,2019-01-13 11:00:00,,Standard
280215,90,SavedShot,0.9717499999999999,0.250119994354248,0.0697508007287979,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10145,Atletico Madrid,Levante,1,0,2019-01-13 11:00:00,,TakeOn
280364,15,BlockedShot,1.0016499824523926,0.2849,0.0794825032353401,Antoine Griezmann,a,2270,OpenPlay,2018,RightFoot,10147,SD Huesca,Atletico Madrid,0,3,2019-01-19 17:30:00,Thomas Lemar,Pass
280368,25,MissedShots,0.9188500175476073,0.468419994354248,0.1001249998807907,Antoine Griezmann,a,2270,DirectFreekick,2018,LeftFoot,10147,SD Huesca,Atletico Madrid,0,3,2019-01-19 17:30:00,,Standard
280384,70,ShotOnPost,1.0717999649047854,0.4225399887084961,0.0498461984097957,Antoine Griezmann,a,2270,OpenPlay,2018,Head,10147,SD Huesca,Atletico Madrid,0,3,2019-01-19 17:30:00,Lucas Hernández,Aerial
280391,92,BlockedShot,0.9855499649047851,0.179819994354248,0.0466637015342712,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10147,SD Huesca,Atletico Madrid,0,3,2019-01-19 17:30:00,Ángel Correa,Pass
280601,26,Goal,0.9418500175476073,0.4588,0.0385071001946926,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10164,Atletico Madrid,Getafe,2,0,2019-01-26 15:15:00,Thomas Partey,Pass
280602,34,MissedShots,0.8556000175476074,0.4062600112915039,0.0670799985527992,Antoine Griezmann,h,2270,DirectFreekick,2018,LeftFoot,10164,Atletico Madrid,Getafe,2,0,2019-01-26 15:15:00,,Standard
280947,17,BlockedShot,0.9326499824523925,0.2671399887084961,0.0390385016798973,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10170,Real Betis,Atletico Madrid,1,0,2019-02-03 15:15:00,Santiago Arias,Pass
280950,47,MissedShots,1.0097000350952148,0.29451999435424797,0.0282550994306802,Antoine Griezmann,a,2270,OpenPlay,2018,Head,10170,Real Betis,Atletico Madrid,1,0,2019-02-03 15:15:00,Juanfran,Cross
280952,51,MissedShots,0.98325,0.3293,0.0939560979604721,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10170,Real Betis,Atletico Madrid,1,0,2019-02-03 15:15:00,Ángel Correa,Pass
280957,66,ShotOnPost,0.9372499999999999,0.21089999999999998,0.0239422004669904,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10170,Real Betis,Atletico Madrid,1,0,2019-02-03 15:15:00,Ángel Correa,Pass
280961,83,BlockedShot,0.8832000350952148,0.49432002258300783,0.0650276020169258,Antoine Griezmann,a,2270,DirectFreekick,2018,LeftFoot,10170,Real Betis,Atletico Madrid,1,0,2019-02-03 15:15:00,,Standard
281104,1,MissedShots,1.0487999649047852,0.5231799774169922,0.055290300399065,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10177,Atletico Madrid,Real Madrid,1,3,2019-02-09 15:15:00,Thomas Lemar,Pass
281110,24,Goal,0.9752000350952148,0.2715800056457519,0.528846025466919,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10177,Atletico Madrid,Real Madrid,1,3,2019-02-09 15:15:00,Ángel Correa,Throughball
281112,31,MissedShots,1.0602999649047853,0.42771999435424807,0.0644251033663749,Antoine Griezmann,h,2270,FromCorner,2018,LeftFoot,10177,Atletico Madrid,Real Madrid,1,3,2019-02-09 15:15:00,Thomas Partey,Cross
281117,51,MissedShots,0.9303500175476074,0.3589,0.047256801277399,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10177,Atletico Madrid,Real Madrid,1,3,2019-02-09 15:15:00,Álvaro Morata,BallTouch
281356,73,Goal,1.0465,0.4662,0.0951379016041755,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10191,Rayo Vallecano,Atletico Madrid,0,1,2019-02-16 15:15:00,Álvaro Morata,Pass
281689,4,BlockedShot,0.824549964904785,0.4869200225830078,0.0419141016900539,Antoine Griezmann,h,2270,DirectFreekick,2018,LeftFoot,10204,Atletico Madrid,Villarreal,2,0,2019-02-24 15:15:00,,Standard
281691,12,SavedShot,0.9107999649047851,0.16428000564575193,0.0207225997000932,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10204,Atletico Madrid,Villarreal,2,0,2019-02-24 15:15:00,Koke,Pass
281693,20,MissedShots,1.0039500350952149,0.2900800056457519,0.0545617006719112,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10204,Atletico Madrid,Villarreal,2,0,2019-02-24 15:15:00,Santiago Arias,Cross
281958,15,BlockedShot,0.9326499824523925,0.23828000564575194,0.0276439003646373,Antoine Griezmann,a,2270,OpenPlay,2018,RightFoot,10209,Real Sociedad,Atletico Madrid,0,2,2019-03-03 17:30:00,,None
284584,5,MissedShots,0.9924500350952148,0.2701,0.0727562010288238,Antoine Griezmann,h,2270,OpenPlay,2018,RightFoot,10224,Atletico Madrid,Leganes,1,0,2019-03-09 15:15:00,Ángel Correa,Pass
284588,29,MissedShots,0.8130499649047851,0.209419994354248,0.0151271000504493,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10224,Atletico Madrid,Leganes,1,0,2019-03-09 15:15:00,Vitolo,Pass
286415,52,MissedShots,0.8027000350952147,0.4255,0.015048099681735,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10227,Athletic Club,Atletico Madrid,2,0,2019-03-16 17:30:00,Koke,Pass
287832,68,SavedShot,0.9522000350952148,0.3611199943542481,0.3944199979305267,Antoine Griezmann,a,2270,OpenPlay,2018,LeftFoot,10237,Alaves,Atletico Madrid,0,4,2019-03-30 19:45:00,Thomas Lemar,BallTouch
290952,11,SavedShot,0.9912999649047851,0.22274000282287593,0.0449492000043392,Antoine Griezmann,h,2270,OpenPlay,2018,RightFoot,10255,Atletico Madrid,Girona,2,0,2019-04-02 18:30:00,Santiago Arias,Pass
290955,25,BlockedShot,0.8947000350952148,0.2368,0.0235092993825674,Antoine Griezmann,h,2270,OpenPlay,2018,RightFoot,10255,Atletico Madrid,Girona,2,0,2019-04-02 18:30:00,Koke,Pass
290970,75,SavedShot,1.1039999999999999,0.3707399887084961,0.4856230020523071,Antoine Griezmann,h,2270,FromCorner,2018,Head,10255,Atletico Madrid,Girona,2,0,2019-04-02 18:30:00,,None
290973,87,SavedShot,1.0212000350952148,0.3026600112915038,0.390828013420105,Antoine Griezmann,h,2270,OpenPlay,2018,RightFoot,10255,Atletico Madrid,Girona,2,0,2019-04-02 18:30:00,Saúl Ñíguez,Throughball
290977,93,Goal,0.9763500175476074,0.3996,0.3662750124931335,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10255,Atletico Madrid,Girona,2,0,2019-04-02 18:30:00,Vitolo,Pass
292329,19,SavedShot,1.0487999649047852,0.2183,0.1062190011143684,Antoine Griezmann,a,2270,OpenPlay,2018,RightFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,Koke,Throughball
292342,67,SavedShot,0.9119500350952148,0.17464000282287592,0.0536623001098632,Antoine Griezmann,a,2270,DirectFreekick,2018,LeftFoot,10261,Barcelona,Atletico Madrid,2,0,2019-04-06 19:45:00,,Standard
293750,6,MissedShots,0.9602499999999999,0.4987600112915039,0.0388077013194561,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10273,Atletico Madrid,Celta Vigo,2,0,2019-04-13 17:30:00,Filipe Luis,Pass
293751,8,SavedShot,0.9050499649047851,0.20498000564575192,0.019268799573183,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10273,Atletico Madrid,Celta Vigo,2,0,2019-04-13 17:30:00,Koke,Pass
293758,33,MissedShots,0.9292000350952148,0.221259997177124,0.0265171006321907,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10273,Atletico Madrid,Celta Vigo,2,0,2019-04-13 17:30:00,Ángel Correa,Pass
293759,41,Goal,0.9038999824523924,0.2826800056457519,0.0920566990971565,Antoine Griezmann,h,2270,DirectFreekick,2018,LeftFoot,10273,Atletico Madrid,Celta Vigo,2,0,2019-04-13 17:30:00,,Standard
293763,72,BlockedShot,0.9843999824523926,0.3707399887084961,0.1220690011978149,Antoine Griezmann,h,2270,OpenPlay,2018,RightFoot,10273,Atletico Madrid,Celta Vigo,2,0,2019-04-13 17:30:00,Ángel Correa,TakeOn
293767,81,BlockedShot,1.0568500175476074,0.2627,0.4534339904785156,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10273,Atletico Madrid,Celta Vigo,2,0,2019-04-13 17:30:00,Ángel Correa,Chipped
296685,6,BlockedShot,1.0568500175476074,0.4136600112915039,0.1327520012855529,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10295,Atletico Madrid,Valencia,3,2,2019-04-24 18:30:00,Thomas Lemar,Pass
296698,48,Goal,1.0821499824523924,0.3515,0.5215089917182922,Antoine Griezmann,h,2270,OpenPlay,2018,Head,10295,Atletico Madrid,Valencia,3,2,2019-04-24 18:30:00,Thomas Lemar,Cross
296704,77,MissedShots,1.0269500350952148,0.32263998870849603,0.0626638010144233,Antoine Griezmann,h,2270,OpenPlay,2018,Head,10295,Atletico Madrid,Valencia,3,2,2019-04-24 18:30:00,Juanfran,Cross
296706,82,MissedShots,1.0614500350952147,0.3611199943542481,0.0862295031547546,Antoine Griezmann,h,2270,OpenPlay,2018,Head,10295,Atletico Madrid,Valencia,3,2,2019-04-24 18:30:00,,Aerial
296709,92,SavedShot,0.7854500350952147,0.3626,0.0369313992559909,Antoine Griezmann,h,2270,DirectFreekick,2018,LeftFoot,10295,Atletico Madrid,Valencia,3,2,2019-04-24 18:30:00,,Standard
297473,13,MissedShots,0.9936000175476074,0.4210600112915039,0.0973796993494033,Antoine Griezmann,h,2270,OpenPlay,2018,LeftFoot,10297,Atletico Madrid,Real Valladolid,1,0,2019-04-27 15:15:00,Álvaro Morata,Pass
297474,18,MissedShots,1.0626000175476074,0.3322600112915039,0.0581000000238418,Antoine Griezmann,h,2270,OpenPlay,2018,Head,10297,Atletico Madrid,Real Valladolid,1,0,2019-04-27 15:15:00,Santiago Arias,Foul
297475,19,SavedShot,0.818799964904785,0.14578000564575194,0.027930699288845,Antoine Griezmann,h,2270,DirectFreekick,2018,LeftFoot,10297,Atletico Madrid,Real Valladolid,1,0,2019-04-27 15:15:00,,Standard
297484,58,MissedShots,1.100549964904785,0.30783998870849605,0.0420093983411788,Antoine Griezmann,h,2270,FromCorner,2018,Head,10297,Atletico Madrid,Real Valladolid,1,0,2019-04-27 15:15:00,Koke,Aerial
299327,51,BlockedShot,0.974049964904785,0.41291999435424803,0.0601520016789436,Antoine Griezmann,a,2270,SetPiece,2018,LeftFoot,10310,Espanyol,Atletico Madrid,3,0,2019-05-04 15:15:00,,None
299338,86,BlockedShot,0.8176499824523925,0.4299399887084961,0.0134886000305414,Antoine Griezmann,a,2270,FromCorner,2018,LeftFoot,10310,Espanyol,Atletico Madrid,3,0,2019-05-04 15:15:00,,None
301742,12,BlockedShot,0.8441000175476074,0.39293998870849606,0.0610898993909359,Antoine Griezmann,h,2270,DirectFreekick,2018,LeftFoot,10325,Atletico Madrid,Sevilla,1,1,2019-05-12 17:30:00,,Standard
302152,22,MissedShots,0.9303500175476074,0.5039399887084961,0.0895624980330467,Antoine Griezmann,a,2270,DirectFreekick,2018,LeftFoot,10330,Levante,Atletico Madrid,2,2,2019-05-18 11:00:00,,Standard
302153,24,SavedShot,0.9383999824523925,0.39071999435424803,0.0438496991991996,Antoine Griezmann,a,2270,OpenPlay,2018,RightFoot,10330,Levante,Atletico Madrid,2,2,2019-05-18 11:00:00,Thomas Lemar,Pass
302168,67,BlockedShot,0.8751499824523925,0.3145,0.0779543966054916,Antoine Griezmann,a,2270,DirectFreekick,2018,LeftFoot,10330,Levante,Atletico Madrid,2,2,2019-05-18 11:00:00,,Standard
310393,52,MissedShots,1.112049964904785,0.2597399887084961,0.0157463997602462,Antoine Griezmann,a,2270,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Rafinha,Cross
310400,82,BlockedShot,1.0223500175476072,0.43438000564575197,0.1061040014028549,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Jordi Alba,Pass
310401,83,MissedShots,1.035,0.40700000000000003,0.0726962015032768,Antoine Griezmann,a,2270,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Rafinha,Cross
313470,6,BlockedShot,0.9153999824523925,0.24123998870849606,0.0276252999901771,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12042,Barcelona,Real Betis,5,2,2019-08-25 20:00:00,Carles Pérez,Tackle
313472,13,SavedShot,0.9682999649047851,0.4077399887084961,0.0828301981091499,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12042,Barcelona,Real Betis,5,2,2019-08-25 20:00:00,Rafinha,Pass
313475,24,BlockedShot,1.05225,0.4284600112915039,0.0843088999390602,Antoine Griezmann,h,2270,FromCorner,2019,RightFoot,12042,Barcelona,Real Betis,5,2,2019-08-25 20:00:00,Sergio Busquets,Pass
313479,40,Goal,1.0476499824523924,0.386280005645752,0.3213309943675995,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12042,Barcelona,Real Betis,5,2,2019-08-25 20:00:00,Sergi Roberto,Chipped
313481,49,Goal,0.9671499824523925,0.22274000282287593,0.0326346009969711,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12042,Barcelona,Real Betis,5,2,2019-08-25 20:00:00,Sergi Roberto,Pass
313491,90,SavedShot,1.106299964904785,0.257519994354248,0.0788566023111343,Antoine Griezmann,h,2270,OpenPlay,2019,RightFoot,12042,Barcelona,Real Betis,5,2,2019-08-25 20:00:00,Anssumane Fati,Cross
313492,91,BlockedShot,0.9303500175476074,0.29673998870849605,0.0616924986243248,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12042,Barcelona,Real Betis,5,2,2019-08-25 20:00:00,Júnior Firpo,Pass
317713,44,MissedShots,0.8532999649047851,0.242719994354248,0.023387199267745,Antoine Griezmann,h,2270,OpenPlay,2019,RightFoot,12054,Barcelona,Valencia,5,2,2019-09-14 19:00:00,Sergio Busquets,Pass
317715,50,SavedShot,0.9372499999999999,0.2923,0.0532037988305091,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12054,Barcelona,Valencia,5,2,2019-09-14 19:00:00,Arthur,Pass
317719,63,SavedShot,1.012,0.33743998870849606,0.3825840055942535,Antoine Griezmann,h,2270,OpenPlay,2019,RightFoot,12054,Barcelona,Valencia,5,2,2019-09-14 19:00:00,Frenkie de Jong,Pass
320834,74,BlockedShot,1.0188999824523925,0.27601999435424807,0.0830726996064186,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12065,Granada,Barcelona,2,0,2019-09-21 19:00:00,Lionel Messi,Pass
321616,5,Goal,1.1258500175476076,0.31746001129150386,0.1248319968581199,Antoine Griezmann,h,2270,FromCorner,2019,Head,12073,Barcelona,Villarreal,2,1,2019-09-24 19:00:00,Lionel Messi,Cross
321618,14,BlockedShot,1.0062499999999999,0.41958000564575193,0.1146200001239776,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12073,Barcelona,Villarreal,2,1,2019-09-24 19:00:00,Luis Suárez,Pass
321632,92,MissedShots,0.9867000350952148,0.33003998870849605,0.0914810001850128,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12073,Barcelona,Villarreal,2,1,2019-09-24 19:00:00,,None
322756,67,SavedShot,0.9809500350952147,0.5335399887084961,0.0499446988105773,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12088,Getafe,Barcelona,0,2,2019-09-28 14:00:00,Júnior Firpo,Pass
325264,12,Goal,1.031549964904785,0.461019994354248,0.2773459851741791,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12106,Eibar,Barcelona,0,3,2019-10-19 12:00:00,Clement Lenglet,Chipped
329228,30,SavedShot,1.0511000175476073,0.2442,0.217846006155014,Antoine Griezmann,a,2270,OpenPlay,2019,RightFoot,12137,Levante,Barcelona,3,1,2019-11-02 15:00:00,Lionel Messi,Pass
331042,28,MissedShots,0.9694500350952148,0.4898799774169922,0.0623571015894413,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12146,Barcelona,Celta Vigo,4,1,2019-11-09 20:00:00,,None
331051,61,SavedShot,1.035,0.5091200225830078,0.2339529991149902,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12146,Barcelona,Celta Vigo,4,1,2019-11-09 20:00:00,Lionel Messi,Pass
331894,17,BlockedShot,0.8866499824523925,0.5535200225830078,0.0183617994189262,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12157,Leganes,Barcelona,1,2,2019-11-23 12:00:00,Sergio Busquets,Pass
334644,46,SavedShot,0.9107999649047851,0.5261399887084961,0.0242577996104955,Antoine Griezmann,a,2270,OpenPlay,2019,RightFoot,12165,Atletico Madrid,Barcelona,0,1,2019-12-01 20:00:00,Júnior Firpo,Pass
334650,68,MissedShots,1.0212000350952148,0.2886,0.3943229913711548,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12165,Atletico Madrid,Barcelona,0,1,2019-12-01 20:00:00,Luis Suárez,Chipped
336036,6,Goal,1.0602999649047853,0.43438000564575197,0.2908819913864136,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12173,Barcelona,Mallorca,5,2,2019-12-07 20:00:00,Marc-André ter Stegen,Chipped
336050,51,SavedShot,1.025799964904785,0.45066001129150396,0.3085620105266571,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12173,Barcelona,Mallorca,5,2,2019-12-07 20:00:00,Frenkie de Jong,Pass
337010,5,BlockedShot,1.0487999649047852,0.49136001129150386,0.0828137993812561,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12190,Real Sociedad,Barcelona,2,2,2019-12-14 15:00:00,Jordi Alba,Pass
337018,37,Goal,1.025799964904785,0.4395600112915039,0.368461012840271,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12190,Real Sociedad,Barcelona,2,2,2019-12-14 15:00:00,Luis Suárez,Pass
337021,51,SavedShot,1.0188999824523925,0.4972799774169922,0.0736657977104187,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12190,Real Sociedad,Barcelona,2,2,2019-12-14 15:00:00,Clement Lenglet,Chipped
338269,63,BlockedShot,1.0108500175476074,0.23088000564575192,0.0390923991799354,Antoine Griezmann,h,2270,OpenPlay,2019,RightFoot,12113,Barcelona,Real Madrid,0,0,2019-12-18 19:00:00,Luis Suárez,HeadPass
338667,13,Goal,0.9855499649047851,0.37888000564575197,0.1031600013375282,Antoine Griezmann,h,2270,OpenPlay,2019,RightFoot,12193,Barcelona,Alaves,4,1,2019-12-21 15:00:00,Luis Suárez,Pass
353729,55,BlockedShot,0.9763500175476074,0.383319994354248,0.0623520985245704,Antoine Griezmann,a,2270,FromCorner,2019,LeftFoot,12206,Espanyol,Barcelona,2,2,2020-01-04 20:00:00,,None
355425,66,SavedShot,1.0212000350952148,0.5231799774169922,0.0385777987539768,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,Ivan Rakitic,Pass
355428,83,MissedShots,1.049950035095215,0.4972799774169922,0.0979923978447914,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,Riqui Puig,Pass
355430,87,SavedShot,0.8693999824523925,0.19684000282287592,0.0233257003128528,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,Arthur,Pass
355431,89,BlockedShot,0.9752000350952148,0.5017200225830079,0.0459408015012741,Antoine Griezmann,h,2270,OpenPlay,2019,RightFoot,12214,Barcelona,Granada,1,0,2020-01-19 20:00:00,Sergio Busquets,Pass
357419,16,MissedShots,1.0453500175476074,0.2597399887084961,0.2878269851207733,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,Jordi Alba,Chipped
357426,44,MissedShots,1.1086000175476074,0.33743998870849606,0.7072499990463257,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,Nélson Semedo,Pass
357427,49,BlockedShot,1.0545499649047851,0.4351199943542481,0.1091379970312118,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12233,Barcelona,Levante,2,1,2020-02-02 20:00:00,,None
358987,33,Goal,1.0188999824523925,0.33596001129150393,0.4225499927997589,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12254,Barcelona,Getafe,2,1,2020-02-15 15:00:00,Lionel Messi,Throughball
358997,73,MissedShots,1.0131499824523924,0.3877600112915039,0.3811019957065582,Antoine Griezmann,h,2270,OpenPlay,2019,RightFoot,12254,Barcelona,Getafe,2,1,2020-02-15 15:00:00,,Rebound
358998,76,MissedShots,1.0476499824523924,0.2723199943542481,0.1320730000734329,Antoine Griezmann,h,2270,OpenPlay,2019,RightFoot,12254,Barcelona,Getafe,2,1,2020-02-15 15:00:00,Lionel Messi,Throughball
359887,18,BlockedShot,1.0418999824523922,0.2826800056457519,0.3624719977378845,Antoine Griezmann,h,2270,OpenPlay,2019,RightFoot,12265,Barcelona,Eibar,5,0,2020-02-22 15:00:00,Nélson Semedo,Pass
359893,42,SavedShot,1.0234999999999999,0.4395600112915039,0.1323840022087097,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12265,Barcelona,Eibar,5,0,2020-02-22 15:00:00,Arturo Vidal,Pass
361462,20,MissedShots,1.0188999824523925,0.3922,0.1183860003948211,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12279,Real Madrid,Barcelona,2,0,2020-03-01 20:00:00,Jordi Alba,Pass
361467,36,BlockedShot,0.9337999649047851,0.39293998870849606,0.0602543987333774,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12279,Real Madrid,Barcelona,2,0,2020-03-01 20:00:00,Arturo Vidal,Pass
361808,32,MissedShots,0.9993500175476074,0.386280005645752,0.1083199977874755,Antoine Griezmann,h,2270,OpenPlay,2019,LeftFoot,12285,Barcelona,Real Sociedad,1,0,2020-03-07 17:30:00,Frenkie de Jong,Pass
364663,29,MissedShots,1.0453500175476074,0.383319994354248,0.0753879025578498,Antoine Griezmann,h,2270,OpenPlay,2019,Head,12307,Barcelona,Leganes,2,0,2020-06-16 20:00:00,Ivan Rakitic,Chipped
