id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
408348,63,SavedShot,1.0545499649047851,0.40330000000000005,0.5284420251846313,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,15035,Valencia,Villarreal,2,1,2021-03-05 20:00:00,Manu Trigueros,Pass
408357,89,MissedShots,1.0614500350952147,0.3988600112915039,0.1072629988193512,Gerard Moreno,a,2120,FromCorner,2020,Head,15035,Valencia,Villarreal,2,1,2021-03-05 20:00:00,Daniel Parejo,Cross
410664,47,BlockedShot,1.0234999999999999,0.2368,0.0688904970884323,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,15041,Eibar,Villarreal,1,3,2021-03-14 17:30:00,Manu Trigueros,Pass
410667,51,MissedShots,1.0924999999999998,0.33003998870849605,0.0714413970708847,Gerard Moreno,a,2120,FromCorner,2020,Head,15041,Eibar,Villarreal,1,3,2021-03-14 17:30:00,Manu Trigueros,Aerial
410672,65,BlockedShot,1.0418999824523922,0.22421999435424805,0.1204039976000785,Gerard Moreno,a,2120,OpenPlay,2020,RightFoot,15041,Eibar,Villarreal,1,3,2021-03-14 17:30:00,Samuel Chukwueze,Throughball
410675,71,SavedShot,1.094799964904785,0.35371999435424806,0.5814840197563171,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,15041,Eibar,Villarreal,1,3,2021-03-14 17:30:00,Samuel Chukwueze,Chipped
411907,4,Goal,1.01775,0.37,0.7432780265808105,Gerard Moreno,h,2120,Penalty,2020,LeftFoot,15057,Villarreal,Cadiz,2,1,2021-03-21 15:15:00,,Standard
411922,81,BlockedShot,0.9901499824523925,0.3367,0.0306492000818252,Gerard Moreno,h,2120,OpenPlay,2020,Head,15057,Villarreal,Cadiz,2,1,2021-03-21 15:15:00,Moi Gómez,Chipped
411923,83,BlockedShot,1.0338500175476073,0.20498000564575192,0.0413310006260871,Gerard Moreno,h,2120,OpenPlay,2020,RightFoot,15057,Villarreal,Cadiz,2,1,2021-03-21 15:15:00,Yeremi Pino,Pass
411925,87,BlockedShot,1.1132000350952147,0.4662,0.0990730002522468,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,15057,Villarreal,Cadiz,2,1,2021-03-21 15:15:00,,BallTouch
412217,2,SavedShot,1.0695,0.35371999435424806,0.4372850060462951,Gerard Moreno,a,2120,OpenPlay,2020,Head,15061,Granada,Villarreal,0,3,2021-04-03 12:00:00,Alfonso,Cross
412219,8,Goal,1.01775,0.37,0.7432780265808105,Gerard Moreno,a,2120,Penalty,2020,LeftFoot,15061,Granada,Villarreal,0,3,2021-04-03 12:00:00,,Standard
412222,17,Goal,1.117799964904785,0.47803998870849607,0.2943199872970581,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,15061,Granada,Villarreal,0,3,2021-04-03 12:00:00,Manu Trigueros,TakeOn
412225,45,ShotOnPost,1.0959500350952145,0.3248600112915039,0.1378889977931976,Gerard Moreno,a,2120,OpenPlay,2020,Head,15061,Granada,Villarreal,0,3,2021-04-03 12:00:00,Alfonso,Cross
412227,59,Goal,1.01775,0.37,0.7432780265808105,Gerard Moreno,a,2120,Penalty,2020,LeftFoot,15061,Granada,Villarreal,0,3,2021-04-03 12:00:00,,Standard
414271,62,SavedShot,1.0188999824523925,0.34040000000000004,0.2968499958515167,Gerard Moreno,h,2120,OpenPlay,2020,RightFoot,15077,Villarreal,Osasuna,1,2,2021-04-11 12:00:00,Alfonso,Cross
414278,84,MissedShots,1.0073999824523925,0.3774,0.0493853986263275,Gerard Moreno,h,2120,OpenPlay,2020,Head,15077,Villarreal,Osasuna,1,2,2021-04-11 12:00:00,Alfonso,Cross
414279,87,MissedShots,1.06375,0.3367,0.1197820007801055,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,15077,Villarreal,Osasuna,1,2,2021-04-11 12:00:00,Samuel Chukwueze,Pass
416064,12,Goal,1.0648999824523924,0.2738,0.2758890092372894,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,15105,Levante,Villarreal,1,5,2021-04-18 19:00:00,Daniel Parejo,TakeOn
416703,15,MissedShots,0.9464500350952147,0.3781399887084961,0.0683749020099639,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,15078,Alaves,Villarreal,2,1,2021-04-21 19:00:00,Daniel Parejo,Pass
416709,38,SavedShot,1.0246499824523925,0.4003399887084961,0.102632999420166,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,15078,Alaves,Villarreal,2,1,2021-04-21 19:00:00,Alfonso,Pass
416708,38,BlockedShot,0.9487499999999999,0.30858000564575194,0.0575971007347106,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,15078,Alaves,Villarreal,2,1,2021-04-21 19:00:00,Mario,Pass
417901,3,MissedShots,1.0648999824523924,0.2641800056457519,0.0202015992254018,Gerard Moreno,h,2120,FromCorner,2020,Head,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Daniel Parejo,Cross
417903,6,MissedShots,0.9912999649047851,0.3071,0.0879649966955185,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Samuel Chukwueze,Pass
417914,50,SavedShot,1.0327000350952147,0.33596001129150393,0.0878390967845916,Gerard Moreno,h,2120,SetPiece,2020,Head,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Samuel Chukwueze,Cross
417922,77,MissedShots,1.0338500175476073,0.2715800056457519,0.0815974995493888,Gerard Moreno,h,2120,OpenPlay,2020,RightFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Samuel Chukwueze,Pass
417924,86,MissedShots,1.0465,0.33003998870849605,0.0754467025399208,Gerard Moreno,h,2120,SetPiece,2020,LeftFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Daniel Parejo,Cross
420835,86,Goal,1.01775,0.37,0.7432780265808105,Gerard Moreno,h,2120,Penalty,2020,LeftFoot,15127,Villarreal,Celta Vigo,2,4,2021-05-09 16:30:00,,Standard
420838,94,MissedShots,1.05225,0.3663,0.1033670008182525,Gerard Moreno,h,2120,FromCorner,2020,Head,15127,Villarreal,Celta Vigo,2,4,2021-05-09 16:30:00,Manu Trigueros,Cross
421552,12,MissedShots,0.956799964904785,0.457319994354248,0.0473014004528522,Gerard Moreno,a,2120,OpenPlay,2020,RightFoot,15136,Real Valladolid,Villarreal,0,2,2021-05-13 17:00:00,Moi Gómez,Pass
421554,15,MissedShots,1.0648999824523924,0.375180005645752,0.1200930029153823,Gerard Moreno,a,2120,FromCorner,2020,Head,15136,Real Valladolid,Villarreal,0,2,2021-05-13 17:00:00,Daniel Parejo,Cross
421562,67,Goal,1.0097000350952148,0.29378000564575196,0.0694205984473228,Gerard Moreno,a,2120,OpenPlay,2020,LeftFoot,15136,Real Valladolid,Villarreal,0,2,2021-05-13 17:00:00,Pau Torres,Chipped
422749,22,MissedShots,1.0890499649047851,0.3996,0.0782530978322029,Gerard Moreno,h,2120,FromCorner,2020,Head,15147,Villarreal,Sevilla,4,0,2021-05-16 16:30:00,Daniel Parejo,Aerial
422762,65,Goal,0.997049964904785,0.47063998870849605,0.3925740122795105,Gerard Moreno,h,2120,OpenPlay,2020,LeftFoot,15147,Villarreal,Sevilla,4,0,2021-05-16 16:30:00,,BallRecovery
426654,35,SavedShot,1.012,0.3219,0.0364827997982502,Gerard Moreno,h,2120,OpenPlay,2021,Head,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Alfonso,Chipped
426657,47,BlockedShot,0.9637000350952147,0.3159800056457519,0.0629763007164001,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Manu Trigueros,Chipped
426661,72,MissedShots,1.0327000350952147,0.3626,0.3470200002193451,Gerard Moreno,h,2120,SetPiece,2021,Head,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Manu Trigueros,Aerial
426663,88,BlockedShot,1.0545499649047851,0.4869200225830078,0.3101530075073242,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17144,Villarreal,Granada,0,0,2021-08-16 18:00:00,Raba,Throughball
427329,3,BlockedShot,0.9579500350952147,0.21089999999999998,0.0305042006075382,Gerard Moreno,a,2120,OpenPlay,2021,LeftFoot,17149,Espanyol,Villarreal,0,0,2021-08-21 17:30:00,Moi Gómez,Pass
427343,52,MissedShots,1.0511000175476073,0.32263998870849603,0.0499682016670703,Gerard Moreno,a,2120,OpenPlay,2021,Head,17149,Espanyol,Villarreal,0,0,2021-08-21 17:30:00,Boulaye Dia,Aerial
427347,70,BlockedShot,0.8671000175476073,0.2597399887084961,0.0184065997600555,Gerard Moreno,a,2120,OpenPlay,2021,LeftFoot,17149,Espanyol,Villarreal,0,0,2021-08-21 17:30:00,,Dispossessed
437106,54,Goal,1.012,0.40256001129150387,0.2611280083656311,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17225,Villarreal,Osasuna,1,2,2021-10-17 16:30:00,Alfonso,Cross
437112,92,SavedShot,0.8705499649047851,0.3478,0.0255529005080461,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17225,Villarreal,Osasuna,1,2,2021-10-17 16:30:00,Daniel Parejo,Pass
445959,46,SavedShot,0.9268999824523925,0.4121800056457519,0.0427021011710166,Gerard Moreno,a,2120,OpenPlay,2021,LeftFoot,17292,Sevilla,Villarreal,1,0,2021-12-04 13:00:00,,None
445970,78,MissedShots,1.1258500175476076,0.3470600112915038,0.9009569883346558,Gerard Moreno,a,2120,OpenPlay,2021,RightFoot,17292,Sevilla,Villarreal,1,0,2021-12-04 13:00:00,Estupiñán,Rebound
445971,87,BlockedShot,0.9648500175476074,0.2368,0.0369684994220733,Gerard Moreno,a,2120,OpenPlay,2021,LeftFoot,17292,Sevilla,Villarreal,1,0,2021-12-04 13:00:00,Alberto Moreno,Pass
448116,25,SavedShot,1.0717999649047854,0.32781999435424797,0.1380269974470138,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17305,Villarreal,Rayo Vallecano,2,0,2021-12-12 13:00:00,Mario,Pass
448118,35,Goal,1.01775,0.37,0.743149995803833,Gerard Moreno,h,2120,Penalty,2021,LeftFoot,17305,Villarreal,Rayo Vallecano,2,0,2021-12-12 13:00:00,,Standard
448120,45,BlockedShot,0.8302999649047851,0.209419994354248,0.0175400990992784,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17305,Villarreal,Rayo Vallecano,2,0,2021-12-12 13:00:00,Yeremi Pino,Pass
449479,3,MissedShots,1.100549964904785,0.4188399887084961,0.065846100449562,Gerard Moreno,a,2120,FromCorner,2021,Head,17312,Real Sociedad,Villarreal,1,3,2021-12-18 15:15:00,Daniel Parejo,Aerial
449487,37,Goal,1.0913500175476074,0.4010800056457519,0.1347109973430633,Gerard Moreno,a,2120,FromCorner,2021,Head,17312,Real Sociedad,Villarreal,1,3,2021-12-18 15:15:00,Daniel Parejo,Cross
449488,41,BlockedShot,1.0361499824523923,0.3115399887084961,0.1173430010676384,Gerard Moreno,a,2120,OpenPlay,2021,RightFoot,17312,Real Sociedad,Villarreal,1,3,2021-12-18 15:15:00,Yeremi Pino,Pass
449492,63,SavedShot,1.0557000350952148,0.39293998870849606,0.4796279966831207,Gerard Moreno,a,2120,FromCorner,2021,LeftFoot,17312,Real Sociedad,Villarreal,1,3,2021-12-18 15:15:00,Pau Torres,Pass
449493,67,Goal,1.09825,0.3522399887084961,0.4833379983901977,Gerard Moreno,a,2120,FromCorner,2021,Head,17312,Real Sociedad,Villarreal,1,3,2021-12-18 15:15:00,Alberto Moreno,Cross
450019,17,Goal,0.9982000350952148,0.3337399887084961,0.1060559973120689,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17175,Villarreal,Alaves,5,2,2021-12-21 20:00:00,Daniel Parejo,Pass
450029,61,MissedShots,1.05225,0.43438000564575197,0.0624837987124919,Gerard Moreno,h,2120,OpenPlay,2021,OtherBodyPart,17175,Villarreal,Alaves,5,2,2021-12-21 20:00:00,Manu Trigueros,Cross
450039,80,MissedShots,1.07525,0.4447399887084961,0.0605636984109878,Gerard Moreno,h,2120,FromCorner,2021,Head,17175,Villarreal,Alaves,5,2,2021-12-21 20:00:00,Alfonso,Cross
450043,87,Goal,1.1143500175476075,0.3478,0.795760989189148,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17175,Villarreal,Alaves,5,2,2021-12-21 20:00:00,Alfonso,Pass
450042,87,BlockedShot,0.9119500350952148,0.2627,0.0245303008705377,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17175,Villarreal,Alaves,5,2,2021-12-21 20:00:00,Moi Gómez,TakeOn
451356,18,BlockedShot,1.0073999824523925,0.350019994354248,0.1359640061855316,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17318,Villarreal,Levante,5,0,2022-01-03 18:00:00,Boulaye Dia,Pass
451357,22,MissedShots,1.0200499649047852,0.283419994354248,0.12134800106287,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17318,Villarreal,Levante,5,0,2022-01-03 18:00:00,Boulaye Dia,Pass
451361,36,Goal,0.9821000175476073,0.3626,0.1153180003166198,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17318,Villarreal,Levante,5,0,2022-01-03 18:00:00,Manu Trigueros,Pass
451373,78,Goal,1.100549964904785,0.37296001129150386,0.7273690104484558,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17318,Villarreal,Levante,5,0,2022-01-03 18:00:00,Yeremi Pino,Pass
452864,22,SavedShot,1.01775,0.37,0.7432780265808105,Gerard Moreno,h,2120,Penalty,2021,LeftFoot,17335,Villarreal,Atletico Madrid,2,2,2022-01-09 20:00:00,,Standard
452868,53,MissedShots,0.8923999824523925,0.21608000564575192,0.0145610999315977,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17335,Villarreal,Atletico Madrid,2,2,2022-01-09 20:00:00,,None
452877,91,MissedShots,1.0557000350952148,0.4995,0.0198055002838373,Gerard Moreno,h,2120,SetPiece,2021,LeftFoot,17335,Villarreal,Atletico Madrid,2,2,2022-01-09 20:00:00,Daniel Parejo,Cross
454011,50,MissedShots,1.058,0.4787799774169922,0.0177091006189584,Gerard Moreno,a,2120,FromCorner,2021,Head,17345,Elche,Villarreal,1,0,2022-01-16 18:00:00,Daniel Parejo,Cross
454019,84,MissedShots,0.9292000350952148,0.38406001129150386,0.047010701149702,Gerard Moreno,a,2120,OpenPlay,2021,LeftFoot,17345,Elche,Villarreal,1,0,2022-01-16 18:00:00,Alfonso,BallTouch
465326,5,MissedShots,0.9452999649047851,0.2508600112915039,0.0436276011168956,Gerard Moreno,a,2120,OpenPlay,2021,LeftFoot,17433,Levante,Villarreal,2,0,2022-04-02 14:15:00,Raúl Albiol,Chipped
465336,50,BlockedShot,0.9728999824523925,0.27083998870849607,0.0521580018103122,Gerard Moreno,a,2120,OpenPlay,2021,LeftFoot,17433,Levante,Villarreal,2,0,2022-04-02 14:15:00,Yeremi Pino,Pass
466903,61,BlockedShot,0.9372499999999999,0.41809999999999997,0.0570665001869201,Gerard Moreno,h,2120,OpenPlay,2021,LeftFoot,17444,Villarreal,Athletic Club,1,1,2022-04-09 16:30:00,Arnaut Danjuma Groeneveld,BallRecovery
468431,6,Goal,0.9315,0.40330000000000005,0.2298389971256256,Gerard Moreno,a,2120,OpenPlay,2021,LeftFoot,17450,Getafe,Villarreal,1,2,2022-04-16 19:00:00,Paco Alcácer,Pass
480590,35,BlockedShot,0.9843999824523926,0.4795200225830078,0.0733646973967552,Gerard Moreno,a,2120,OpenPlay,2022,LeftFoot,18964,Real Valladolid,Villarreal,0,3,2022-08-13 17:00:00,Nicolas Jackson,Pass
480591,36,MissedShots,1.0993999824523926,0.3137600112915039,0.2737250030040741,Gerard Moreno,a,2120,FromCorner,2022,RightFoot,18964,Real Valladolid,Villarreal,0,3,2022-08-13 17:00:00,Daniel Parejo,Cross
482744,32,ShotOnPost,1.0844500350952146,0.3692600112915039,0.5559020042419434,Gerard Moreno,a,2120,SetPiece,2022,LeftFoot,18978,Atletico Madrid,Villarreal,0,2,2022-08-21 17:30:00,Juan Foyth,HeadPass
482762,91,BlockedShot,0.9982000350952148,0.28638000564575194,0.276075005531311,Gerard Moreno,a,2120,OpenPlay,2022,LeftFoot,18978,Atletico Madrid,Villarreal,0,2,2022-08-21 17:30:00,Juan Foyth,Pass
482764,96,Goal,1.0073999824523925,0.46768000564575196,0.3314909934997558,Gerard Moreno,a,2120,OpenPlay,2022,LeftFoot,18978,Atletico Madrid,Villarreal,0,2,2022-08-21 17:30:00,Alfonso,Pass
484526,40,SavedShot,0.9901499824523925,0.4107,0.1000619977712631,Gerard Moreno,a,2120,OpenPlay,2022,LeftFoot,18987,Getafe,Villarreal,0,0,2022-08-28 15:30:00,Morales,Pass
484538,88,MissedShots,1.0097000350952148,0.228659997177124,0.0381218008697032,Gerard Moreno,a,2120,OpenPlay,2022,LeftFoot,18987,Getafe,Villarreal,0,0,2022-08-28 15:30:00,Etienne Capoue,Pass
484540,96,BlockedShot,0.9315,0.383319994354248,0.0580468997359275,Gerard Moreno,a,2120,OpenPlay,2022,LeftFoot,18987,Getafe,Villarreal,0,0,2022-08-28 15:30:00,Alfonso,Pass
486762,21,SavedShot,1.0476499824523924,0.5239200225830077,0.0399879999458789,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,18997,Villarreal,Elche,4,0,2022-09-04 16:30:00,Alfonso,Pass
486764,25,Goal,1.1017000350952146,0.36556001129150384,0.6845690011978149,Gerard Moreno,h,2120,OpenPlay,2022,RightFoot,18997,Villarreal,Elche,4,0,2022-09-04 16:30:00,,Rebound
486763,25,SavedShot,1.0396000175476072,0.37888000564575197,0.3495610058307647,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,18997,Villarreal,Elche,4,0,2022-09-04 16:30:00,Kiko Femenía,Cross
488271,12,BlockedShot,1.0108500175476074,0.3603800056457519,0.4085760116577148,Gerard Moreno,a,2120,OpenPlay,2022,LeftFoot,19003,Real Betis,Villarreal,1,0,2022-09-11 19:00:00,Yeremi Pino,Pass
488275,24,MissedShots,1.0993999824523926,0.43216001129150394,0.3422940075397491,Gerard Moreno,a,2120,OpenPlay,2022,RightFoot,19003,Real Betis,Villarreal,1,0,2022-09-11 19:00:00,Etienne Capoue,Chipped
488283,44,SavedShot,0.9349500350952147,0.36556001129150384,0.0578133016824722,Gerard Moreno,a,2120,OpenPlay,2022,LeftFoot,19003,Real Betis,Villarreal,1,0,2022-09-11 19:00:00,Pau Torres,Chipped
501781,0,MissedShots,1.0763999824523924,0.3663,0.6096590161323547,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19110,Villarreal,Valencia,2,1,2022-12-31 15:15:00,Álex Baena,Pass
501800,59,SavedShot,0.9717499999999999,0.3448399887084961,0.0863623991608619,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19110,Villarreal,Valencia,2,1,2022-12-31 15:15:00,Yeremi Pino,Pass
502705,62,Goal,1.01775,0.37,0.7432780265808105,Gerard Moreno,h,2120,Penalty,2022,LeftFoot,19121,Villarreal,Real Madrid,2,1,2023-01-07 15:15:00,,Standard
503396,14,Goal,0.9004500350952148,0.3492800056457519,0.0373704992234706,Gerard Moreno,a,2120,OpenPlay,2022,LeftFoot,19122,Celta Vigo,Villarreal,1,1,2023-01-13 20:00:00,Samuel Chukwueze,Chipped
503404,46,MissedShots,0.7912000350952147,0.4232800056457519,0.0122637003660202,Gerard Moreno,a,2120,OpenPlay,2022,RightFoot,19122,Celta Vigo,Villarreal,1,1,2023-01-13 20:00:00,,None
504888,3,MissedShots,1.0442000350952148,0.30931999435424806,0.0773729979991912,Gerard Moreno,h,2120,SetPiece,2022,LeftFoot,19141,Villarreal,Girona,1,0,2023-01-22 13:00:00,Yeremi Pino,Chipped
504892,19,SavedShot,0.8671000175476073,0.305619994354248,0.0226319003850221,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19141,Villarreal,Girona,1,0,2023-01-22 13:00:00,,BallRecovery
504897,35,SavedShot,1.0511000175476073,0.5046799774169922,0.3309470117092132,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19141,Villarreal,Girona,1,0,2023-01-22 13:00:00,Álex Baena,Throughball
504905,66,BlockedShot,0.9728999824523925,0.39738000564575193,0.0842519998550415,Gerard Moreno,h,2120,OpenPlay,2022,RightFoot,19141,Villarreal,Girona,1,0,2023-01-22 13:00:00,Pau Torres,Pass
504907,73,SavedShot,0.8487000350952147,0.29451999435424797,0.0204940997064113,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19141,Villarreal,Girona,1,0,2023-01-22 13:00:00,Etienne Capoue,Pass
504911,93,SavedShot,1.01775,0.37,0.7432780265808105,Gerard Moreno,h,2120,Penalty,2022,LeftFoot,19141,Villarreal,Girona,1,0,2023-01-22 13:00:00,,Standard
506476,16,MissedShots,1.058,0.3877600112915039,0.3724800050258636,Gerard Moreno,h,2120,FromCorner,2022,Head,19151,Villarreal,Rayo Vallecano,0,1,2023-01-30 20:00:00,Yeremi Pino,Cross
506493,90,MissedShots,1.0303999824523924,0.3559399887084961,0.4050270020961761,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19151,Villarreal,Rayo Vallecano,0,1,2023-01-30 20:00:00,Francis Coquelin,HeadPass
507216,11,BlockedShot,1.0430499649047853,0.3877600112915039,0.1175410002470016,Gerard Moreno,a,2120,OpenPlay,2022,LeftFoot,19156,Elche,Villarreal,3,1,2023-02-04 15:15:00,Johan Mojica,Pass
507220,21,Goal,1.0476499824523924,0.45213998870849614,0.4014549851417541,Gerard Moreno,a,2120,OpenPlay,2022,LeftFoot,19156,Elche,Villarreal,3,1,2023-02-04 15:15:00,Álex Baena,Throughball
507239,88,MissedShots,1.0683500175476075,0.3455800056457519,0.1422729939222335,Gerard Moreno,a,2120,OpenPlay,2022,Head,19156,Elche,Villarreal,3,1,2023-02-04 15:15:00,Johan Mojica,Cross
512249,71,BlockedShot,1.0418999824523922,0.35371999435424806,0.0637904033064842,Gerard Moreno,a,2120,SetPiece,2022,RightFoot,19196,Almeria,Villarreal,0,2,2023-03-04 15:15:00,Daniel Parejo,Aerial
512251,75,Goal,0.9878500175476074,0.3219,0.0958010032773017,Gerard Moreno,a,2120,OpenPlay,2022,RightFoot,19196,Almeria,Villarreal,0,2,2023-03-04 15:15:00,Samuel Chukwueze,Pass
514328,2,MissedShots,1.0683500175476075,0.3455800056457519,0.1393339931964874,Gerard Moreno,h,2120,OpenPlay,2022,Head,19208,Villarreal,Real Betis,1,1,2023-03-12 17:30:00,Alfonso,Cross
514338,50,BlockedShot,0.9855499649047851,0.2804600112915039,0.066023901104927,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19208,Villarreal,Real Betis,1,1,2023-03-12 17:30:00,Samuel Chukwueze,Pass
526180,70,SavedShot,0.9062000350952149,0.3004399887084961,0.1272600889205932,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19297,Villarreal,Athletic Club,5,1,2023-05-13 16:30:00,Aissa Mandi,Throughball
526186,80,SavedShot,0.7923500175476074,0.3048800056457519,0.02058757096529,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19297,Villarreal,Athletic Club,5,1,2023-05-13 16:30:00,Ramón Terrats,Pass
526187,83,MissedShots,1.0591499824523924,0.24493998870849606,0.150147944688797,Gerard Moreno,h,2120,OpenPlay,2022,RightFoot,19297,Villarreal,Athletic Club,5,1,2023-05-13 16:30:00,Pau Torres,Throughball
526188,88,MissedShots,1.01775,0.23014000282287597,0.0587006732821464,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19297,Villarreal,Athletic Club,5,1,2023-05-13 16:30:00,Giovani Lo Celso,Pass
527219,85,SavedShot,0.9912999649047851,0.3256,0.0355253703892231,Gerard Moreno,a,2120,SetPiece,2022,Head,19304,Girona,Villarreal,1,2,2023-05-20 12:00:00,Giovani Lo Celso,Cross
527222,93,Goal,1.106299964904785,0.3322600112915039,0.5887824892997742,Gerard Moreno,a,2120,OpenPlay,2022,RightFoot,19304,Girona,Villarreal,1,2,2023-05-20 12:00:00,Nicolas Jackson,Cross
528554,12,MissedShots,1.0372999649047852,0.25826001129150383,0.3276268541812897,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19319,Villarreal,Cadiz,2,0,2023-05-24 17:30:00,,None
528564,45,SavedShot,1.0246499824523925,0.26861999435424805,0.3091645836830139,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19319,Villarreal,Cadiz,2,0,2023-05-24 17:30:00,Nicolas Jackson,Pass
528569,56,SavedShot,0.8992999649047851,0.35371999435424806,0.0958596542477607,Gerard Moreno,h,2120,OpenPlay,2022,LeftFoot,19319,Villarreal,Cadiz,2,0,2023-05-24 17:30:00,Yeremi Pino,Pass
532632,4,BlockedShot,0.9889999999999999,0.30931999435424806,0.088150255382061,Gerard Moreno,h,2120,OpenPlay,2023,LeftFoot,22691,Villarreal,Real Betis,1,2,2023-08-13 17:30:00,Alexander Sørloth,Pass
532643,49,SavedShot,1.0602999649047853,0.3522399887084961,0.053180743008852,Gerard Moreno,h,2120,FromCorner,2023,Head,22691,Villarreal,Real Betis,1,2,2023-08-13 17:30:00,Álex Baena,Aerial
532835,58,BlockedShot,0.9901499824523925,0.27823998870849603,0.0615767315030097,Gerard Moreno,a,2120,OpenPlay,2023,LeftFoot,22695,Mallorca,Villarreal,0,1,2023-08-18 17:30:00,,None
532838,61,Goal,1.1258500175476076,0.3766600112915039,0.922587752342224,Gerard Moreno,a,2120,FromCorner,2023,RightFoot,22695,Mallorca,Villarreal,0,1,2023-08-18 17:30:00,,Rebound
535419,8,BlockedShot,0.9246000175476073,0.287119994354248,0.0361258238554,Gerard Moreno,h,2120,OpenPlay,2023,LeftFoot,22710,Villarreal,Barcelona,3,4,2023-08-27 15:30:00,Etienne Capoue,Pass
535427,28,BlockedShot,0.9717499999999999,0.3004399887084961,0.0614625327289104,Gerard Moreno,h,2120,OpenPlay,2023,LeftFoot,22710,Villarreal,Barcelona,3,4,2023-08-27 15:30:00,Etienne Capoue,Pass
536147,41,MissedShots,0.8578999824523925,0.3611199943542481,0.0232611708343029,Gerard Moreno,a,2120,OpenPlay,2023,LeftFoot,22718,Cadiz,Villarreal,3,1,2023-09-01 17:30:00,Denis Suárez,Pass
536152,51,BlockedShot,0.979799964904785,0.2516,0.0413264594972133,Gerard Moreno,a,2120,OpenPlay,2023,LeftFoot,22718,Cadiz,Villarreal,3,1,2023-09-01 17:30:00,,None
538315,49,Goal,1.0407499999999998,0.3936800056457519,0.3211413621902466,Gerard Moreno,h,2120,OpenPlay,2023,RightFoot,22730,Villarreal,Almeria,2,1,2023-09-17 14:15:00,Álex Baena,BallTouch
538328,76,MissedShots,1.05225,0.3115399887084961,0.0200743731111288,Gerard Moreno,h,2120,FromCorner,2023,Head,22730,Villarreal,Almeria,2,1,2023-09-17 14:15:00,Alberto Moreno,Aerial
538327,76,BlockedShot,1.0959500350952145,0.48026001129150386,0.0827600583434104,Gerard Moreno,h,2120,OpenPlay,2023,LeftFoot,22730,Villarreal,Almeria,2,1,2023-09-17 14:15:00,Yeremi Pino,Pass
539837,40,ShotOnPost,0.9407000350952147,0.25678000564575193,0.0367693789303302,Gerard Moreno,a,2120,OpenPlay,2023,LeftFoot,22741,Rayo Vallecano,Villarreal,1,1,2023-09-24 14:15:00,,None
